AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
281e3408-9150-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T12:01:18-04:00,,43.793428142799662,-79.240149970243593,5.1625275545746341,2022-10-20T16:05:45Z
cffc83ab-9250-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-20T12:12:11-04:00,,43.765422010313493,-79.28141226756108,37,2022-10-20T16:17:28Z
13ea27d1-9450-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T12:28:27-04:00,,43.788574409515114,-79.187940007039131,4.7764855531165269,2022-10-20T16:32:48Z
bcfef8c8-a950-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-20T14:58:16-04:00,,43.784229056733082,-79.187634481148649,68,2022-10-20T19:02:56Z
35da1ae0-b650-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T11:59:20-04:00,2022-10-20T16:29:19-04:00,43.783724193040001,-79.188603803173265,73.451590639623049,2022-10-20T20:36:33Z
78a5280f-ba50-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T16:40:01-04:00,2022-10-20T16:58:16-04:00,43.855836748831223,-79.079814223160895,26.782417285878758,2022-10-20T20:59:20Z
04fe4f62-c250-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T17:01:09-04:00,2022-10-20T17:53:45-04:00,43.761513602684076,-79.279930633586076,26.638590172633535,2022-10-20T21:58:58Z
e08232e7-c350-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T18:03:42-04:00,,43.76601337973544,-79.248068764653866,27,2022-10-20T22:09:53Z
f10bd0da-d350-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,2022-10-20T20:03:34-04:00,,43.951759539197553,-78.846145390156792,35,2022-10-21T00:03:58Z
6f42b773-e650-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T16:51:23-04:00,2022-10-20T22:12:44-04:00,43.763275200000002,-79.491277299999993,5012.9797046632766,2022-10-21T02:17:07Z
a07e1fb7-e750-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T22:18:22-04:00,,43.766166088621553,-79.248050952845418,20,2022-10-21T02:26:10Z
10e4449a-e850-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T22:23:45-04:00,2022-10-20T22:31:14-04:00,43.763275200000002,-79.491277299999993,5012.9797046632766,2022-10-21T02:32:28Z
9a0be2ee-6a50-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,,2022-10-20T07:29:19-04:00,43.765535935754613,-79.281535718920466,49.185456077339111,2022-10-20T11:32:59Z
79947d88-7b50-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T09:27:17-04:00,,43.758831101842091,-79.509134326328862,4265.2604753276482,2022-10-20T13:31:48Z
3404e270-8050-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T10:02:23-04:00,,43.847788197339263,-79.074510037469878,4.86255905097042,2022-10-20T14:06:59Z
af04cbcd-8250-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T10:02:23-04:00,2022-10-20T10:23:00-04:00,43.847790230591201,-79.074511351971211,24.209530941789286,2022-10-20T14:23:47Z
695c25f0-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-19T20:00:54-04:00,2022-10-20T10:40:10-04:00,43.76621297559813,-79.248101600595035,29.487152475910335,2022-10-20T14:46:16Z
2d49e461-8650-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T10:44:49-04:00,,43.786881476287661,-79.189349028345646,44,2022-10-20T14:49:24Z
1866e482-8950-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T11:05:56-04:00,,43.786777212102194,-79.189735200295644,35,2022-10-20T15:11:46Z
39f5752a-8a50-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T10:52:23-04:00,,43.786544345371574,-79.252914979234248,2846.4111232003011,2022-10-20T15:16:32Z
3cf5752a-8a50-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T10:52:23-04:00,2022-10-20T10:58:00-04:00,43.785473260293699,-79.258051624820496,2846.4111232003011,2022-10-20T15:16:32Z
3ff5752a-8a50-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T11:10:47-04:00,,43.808361482475057,-79.164142850137139,5229.9838825442557,2022-10-20T15:16:32Z
9f17b568-8c50-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T08:49:03-04:00,2022-10-20T11:28:51-04:00,43.783649895439297,-79.188138712687547,62.100184878701356,2022-10-20T15:32:40Z
531f8fec-8c50-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,2022-10-20T10:37:40-04:00,,43.787015551026954,-79.189738023702404,35,2022-10-20T15:36:17Z
541f8fec-8c50-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,2022-10-20T10:37:40-04:00,2022-10-20T11:31:36-04:00,43.786738659230586,-79.18915512330905,61.491371643972045,2022-10-20T15:36:17Z
551f8fec-8c50-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,2022-10-20T07:28:39-04:00,2022-10-20T10:37:17-04:00,43.78350334881334,-79.186950391518934,85.246569338604914,2022-10-20T15:36:17Z
e8df91f2-8c50-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T11:31:57-04:00,,43.78475949997442,-79.186204081874394,35,2022-10-20T15:36:26Z
d90cd32a-8d50-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,2022-10-20T11:32:00-04:00,,43.7848264043635,-79.18613938407799,35,2022-10-20T15:38:00Z
87a561c2-8f50-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T11:38:35-04:00,2022-10-20T11:55:04-04:00,43.77630460417501,-79.231500861152355,30.615791754560497,2022-10-20T15:56:37Z
342eec66-9050-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-20T11:56:36-04:00,,43.783839990730698,-79.186989388853064,100.33333333333333,2022-10-20T16:01:13Z
854589b4-9050-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T11:05:56-04:00,2022-10-20T11:58:20-04:00,43.786780225340259,-79.189494765520365,44.063181666524912,2022-10-20T16:03:20Z
738a7bc6-9050-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-20T11:59:20-04:00,,43.783256088610258,-79.187225994518471,145.29541410885753,2022-10-20T16:03:55Z
d43e4cf6-9050-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-19T20:31:42-04:00,2022-10-20T11:58:47-04:00,43.74060750981085,-79.272558532667915,27.390115071834884,2022-10-20T16:05:09Z
b5553a20-9150-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-20T12:04:21-04:00,,43.741978544098849,-79.271655323251323,159.41691598544423,2022-10-20T16:06:20Z
0c85db26-9150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-20T12:01:02-04:00,,43.7838406117868,-79.187077138287052,30,2022-10-20T16:06:36Z
ecc1d22c-9150-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-20T12:04:21-04:00,2022-10-20T12:05:52-04:00,43.743107200430259,-79.271958812255434,193.84385621008312,2022-10-20T16:06:47Z
b6a336ce-9150-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T12:01:18-04:00,2022-10-20T12:06:50-04:00,43.793084842853702,-79.24182831091936,5.3593730798290382,2022-10-20T16:11:11Z
9476d75d-9250-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T12:10:55-04:00,,43.791936223284374,-79.246818904747983,4.8562169250922045,2022-10-20T16:15:14Z
67c064c9-9250-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-20T12:12:11-04:00,2022-10-20T12:17:47-04:00,43.766184528108965,-79.279710229030854,202.80120501299618,2022-10-20T16:18:17Z
8fb832d8-9550-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T12:28:27-04:00,2022-10-20T12:35:44-04:00,43.786913999542222,-79.188127627001464,8.0296012935473549,2022-10-20T16:40:10Z
77c0f849-9650-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-20T08:41:04-04:00,2022-10-20T12:21:24-04:00,43.7877393958696,-79.278857736378072,108.31171634923382,2022-10-20T16:43:17Z
78c0f849-9650-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-19T19:48:26-04:00,2022-10-20T08:35:11-04:00,43.784481364870182,-79.262402583696812,18.493097304074151,2022-10-20T16:43:17Z
82c0f849-9650-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-20T08:41:04-04:00,,43.787801841161546,-79.278001625991593,128.3751037636047,2022-10-20T16:43:17Z
8dc0f849-9650-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-20T12:40:18-04:00,,43.784633630000002,-79.262405389999998,71,2022-10-20T16:43:17Z
0455f14f-9650-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T12:39:12-04:00,,43.784573027978794,-79.187155507409742,66,2022-10-20T16:43:32Z
342aa4f4-ab50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T12:39:14-04:00,2022-10-20T15:13:54-04:00,43.784588794538074,-79.187061330912883,36.996542914868954,2022-10-20T19:18:21Z
3adbecb4-ac50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T15:19:31-04:00,2022-10-20T15:23:05-04:00,43.787953755390994,-79.190914583838179,5.1402886919083954,2022-10-20T19:23:50Z
4e115ddc-af50-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-20T15:41:59-04:00,,43.78349351250489,-79.184151194808678,49.666666666666664,2022-10-20T19:46:26Z
f35ff2ae-b150-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-20T15:58:42-04:00,,43.889954735073253,-79.285817901361384,10,2022-10-20T19:59:26Z
25c47ce8-b350-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T14:39:28-04:00,2022-10-20T16:12:16-04:00,43.757850027091351,-79.51001911266529,4265.2604753276482,2022-10-20T20:15:18Z
4e6cacb9-b450-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-20T14:58:16-04:00,2022-10-20T16:16:36-04:00,43.784679187374287,-79.187323450224298,75.169555083612536,2022-10-20T20:21:15Z
56e1a5bf-b450-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-20T16:20:54-04:00,,43.782388787419393,-79.185151443670733,35,2022-10-20T20:21:23Z
0a538075-b750-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T16:40:01-04:00,,43.855894237924055,-79.07983069928315,7.0939050253886737,2022-10-20T20:40:48Z
0c538075-b750-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T11:31:57-04:00,2022-10-20T16:16:42-04:00,43.78441102851292,-79.18711401536865,87.504946486200836,2022-10-20T20:40:48Z
954dfaf8-b750-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T12:10:55-04:00,2022-10-20T16:43:23-04:00,43.791924878652004,-79.246853705331674,24.202226236566485,2022-10-20T20:44:27Z
fe005c49-b950-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,2022-10-20T16:51:23-04:00,,43.763275200000002,-79.491277299999993,5012.9797046632766,2022-10-20T20:53:52Z
1b453e88-bb50-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-20T17:02:45-04:00,,43.852379856519363,-79.096581323009161,69.380489740829972,2022-10-20T21:09:56Z
c9ebeee7-bb50-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-20T17:07:53-04:00,,43.765206512866222,-79.414787746828083,88.666666666666671,2022-10-20T21:12:37Z
a96d8620-c250-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-20T17:55:04-04:00,,43.784476341338944,-79.262150688864082,35,2022-10-20T21:57:03Z
145f3b9e-c250-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-20T11:56:36-04:00,2022-10-20T17:57:29-04:00,43.783773332678052,-79.187738691955715,76.453018151466921,2022-10-20T22:00:33Z
