AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
d626cec8-7749-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T11:12:46-04:00,,43.711323228946064,-79.722804661081597,156.71398905265758,2022-10-11T15:17:15Z
f253a104-7849-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T10:03:06-04:00,2022-10-11T11:17:44-04:00,43.83275307642559,-79.328835857013274,41.669282668069911,2022-10-11T15:18:58Z
b7cd7547-7949-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T11:25:53-04:00,,43.796682884401001,-79.323085145539039,35,2022-10-11T15:27:57Z
a8a67358-7d49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T11:36:12-04:00,2022-10-11T11:51:38-04:00,43.797768065660115,-79.318534243259606,86.941404395684231,2022-10-11T15:57:03Z
a9a67358-7d49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T11:25:53-04:00,2022-10-11T11:35:22-04:00,43.796776532574214,-79.321995466142226,113.3303809436094,2022-10-11T15:57:03Z
aaa67358-7d49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T11:36:12-04:00,,43.797921939067763,-79.318271064775033,44,2022-10-11T15:57:03Z
92db7d64-7d49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-11T11:53:11-04:00,,43.796814355552989,-79.323085339420373,35,2022-10-11T15:57:32Z
5936ab35-7e49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-10T15:51:57-04:00,2022-10-11T12:01:36-04:00,43.791927532112496,-79.246832876583468,9.6091575381004137,2022-10-11T16:03:18Z
8937bdc3-8249-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T12:31:15-04:00,,43.639292390378941,-79.417364675127132,40,2022-10-11T16:35:50Z
80bdb313-8549-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T12:47:22-04:00,,43.667806267336374,-79.398001815203372,60,2022-10-11T16:52:32Z
c4666698-8549-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-10T16:14:08-04:00,2022-10-11T12:51:13-04:00,40.677014327105091,-73.75478396899868,9.3280388397061742,2022-10-11T16:56:10Z
250f1cf3-8649-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T16:23:53-04:00,2022-10-11T13:00:27-04:00,43.660469656326043,-79.332181819748072,15.97018777362395,2022-10-11T17:05:48Z
8c547048-8949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-09T15:36:39-04:00,2022-10-11T12:42:52-04:00,43.740642883024186,-79.272554516174011,28.332783195148032,2022-10-11T17:22:37Z
98547048-8949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T13:14:28-04:00,,43.812984460000003,-79.30444335,157.66666666666666,2022-10-11T17:22:37Z
70a649a1-8b49-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T13:34:54-04:00,,40.740736490153651,-73.61359974376262,21.767766507464174,2022-10-11T17:39:18Z
8bda05f5-8b49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T12:31:15-04:00,2022-10-11T13:40:37-04:00,43.638929516152075,-79.416751755568583,81.694036330279573,2022-10-11T17:41:44Z
0bc5d5a5-8f49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T12:47:22-04:00,2022-10-11T14:05:48-04:00,43.668363027457396,-79.398340676486924,74.215803568958535,2022-10-11T18:08:07Z
a8a2ceb7-8f49-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T05:45:54-04:00,2022-10-11T14:04:07-04:00,43.894712949426619,-78.873713171361132,28.163497356307634,2022-10-11T18:08:43Z
d01cc6bd-8f49-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:04:17-04:00,,43.891309600159417,-78.872875238514681,4.9446917057891442,2022-10-11T18:08:45Z
28e279f9-8f49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T14:06:04-04:00,,43.668720039651468,-79.39415854097615,18.143839134011934,2022-10-11T18:10:26Z
7c53e1d0-9049-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:04:17-04:00,2022-10-11T14:11:59-04:00,43.889372658422658,-78.872048014979626,4.9156850236665637,2022-10-11T18:16:27Z
147c9a06-9149-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T14:06:04-04:00,2022-10-11T14:14:00-04:00,43.669185450292886,-79.392512502363829,233.5637567183646,2022-10-11T18:18:04Z
d26be3c2-9149-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:12:00-04:00,,43.888298315693348,-78.871668111122545,69.881746834747133,2022-10-11T18:23:13Z
f164cdd4-9149-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T14:22:33-04:00,,43.670865371680662,-79.386516887223465,120.12522230097589,2022-10-11T18:23:51Z
efdbaaf8-9149-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:12:00-04:00,2022-10-11T14:23:24-04:00,43.888286362163242,-78.87157168272293,71.488379106645908,2022-10-11T18:24:43Z
3bbfd99f-9249-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T14:26:14-04:00,2022-10-11T14:28:28-04:00,43.790303049999991,-79.248646866666661,5,2022-10-11T18:29:26Z
fe0d59af-9449-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:39:40-04:00,,43.933487616809934,-78.832997224454644,176.00674989847766,2022-10-11T18:44:10Z
bae6b850-9549-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:39:40-04:00,2022-10-11T14:44:00-04:00,43.933756678711376,-78.83269501635742,40,2022-10-11T18:48:43Z
75b41746-9649-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-11T14:51:09-04:00,,43.937845251148467,-78.827754111119049,137.66666666666666,2022-10-11T18:55:33Z
5a29ce8d-9649-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T14:22:33-04:00,2022-10-11T14:26:58-04:00,43.670481671619854,-79.388907132744222,40.471791975710332,2022-10-11T18:57:39Z
45f9b69f-9649-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T14:50:05-04:00,,43.723967500000001,-79.283969116666668,5,2022-10-11T18:58:07Z
b9e6f9c4-9749-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T13:14:28-04:00,2022-10-11T15:00:01-04:00,43.812849698471638,-79.304855466730231,70.771299070721369,2022-10-11T19:06:21Z
37ad4584-9849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T15:02:15-04:00,,43.818141771903001,-79.304741025243615,55.760312619403948,2022-10-11T19:11:37Z
1942d51a-9a49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T15:10:11-04:00,,43.6714255196366,-79.387765677550405,70.748272752756137,2022-10-11T19:22:56Z
7a932fe1-9b49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T15:10:11-04:00,2022-10-11T15:25:03-04:00,43.671536197354584,-79.387883924090218,65.402978906342668,2022-10-11T19:35:42Z
725ac088-9f49-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T13:34:54-04:00,2022-10-11T15:57:24-04:00,40.738980651389873,-73.613302248701473,105.09909052166866,2022-10-11T20:01:50Z
8217bf8e-9f49-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T15:57:31-04:00,,40.736656886044742,-73.611995974731002,40,2022-10-11T20:01:58Z
894edfad-a049-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T15:02:15-04:00,2022-10-11T16:05:47-04:00,43.818073834811905,-79.304635184470115,61.361918329153085,2022-10-11T20:10:07Z
ad25a4dd-a049-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T16:06:32-04:00,,43.815944376580937,-79.305458009543386,40,2022-10-11T20:11:20Z
b277a63a-a349-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T15:41:22-04:00,2022-10-11T16:14:39-04:00,43.665003498125316,-79.39296225512247,109.37595957328182,2022-10-11T20:28:22Z
7611dad2-a349-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T16:06:32-04:00,2022-10-11T16:31:12-04:00,43.816755131944667,-79.304912260630175,91.462083694322047,2022-10-11T20:32:30Z
eb55273b-a649-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T14:50:05-04:00,2022-10-11T16:47:54-04:00,43.724092390712855,-79.28447392867642,83.56608829187482,2022-10-11T20:49:44Z
ea241265-a649-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,2022-10-11T16:37:34-04:00,2022-10-11T16:44:52-04:00,43.797512284350745,-79.219390882086941,40,2022-10-11T20:50:59Z
2bdc096b-a649-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,2022-10-11T16:50:14-04:00,,43.798014116828405,-79.221713251160395,40,2022-10-11T20:51:08Z
e124e1e3-a749-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-11T16:56:26-04:00,,43.888240271794849,-78.933799890782154,85,2022-10-11T21:01:43Z
4de83679-a849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-11T17:02:21-04:00,,43.74040741412152,-79.272820373160314,58.401143864739076,2022-10-11T21:05:46Z
c723f7d2-a849-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T17:07:17-04:00,,43.791867896379344,-79.246786363672328,4.9360263429341433,2022-10-11T21:08:23Z
9f3a2fc7-ab49-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T17:24:54-04:00,,40.740077182569784,-73.612873266727973,35,2022-10-11T21:29:25Z
aaf27f5d-ad49-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T17:24:54-04:00,2022-10-11T17:39:38-04:00,40.740504225749184,-73.613261967152084,106.55479093598029,2022-10-11T21:40:52Z
4b6d38b2-ae49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-10T19:28:42-04:00,2022-10-11T17:45:49-04:00,43.782610848576596,-79.185258423020272,31.993112202103383,2022-10-11T21:50:25Z
d82043f7-b049-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-11T18:06:17-04:00,,43.708491457889295,-79.725765695058982,35,2022-10-11T22:06:38Z
e8e1ccea-b149-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-11T18:07:18-04:00,,40.677088197878412,-73.754784061937414,4.7545695566849737,2022-10-11T22:13:23Z
145f9df5-bb49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T17:53:25-04:00,2022-10-11T19:22:36-04:00,43.765128910095306,-79.413777466529865,45.758227913447541,2022-10-11T23:25:25Z
c1e82028-bf49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-11T19:47:09-04:00,,43.791875381645724,-79.246863662585341,35,2022-10-11T23:48:09Z
e203cc8a-c249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-11T00:27:45-04:00,2022-10-11T20:09:28-04:00,43.77773129791273,-79.323313940460409,11.152313748135862,2022-10-12T00:12:23Z
