SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
4f6d3cb8-e855-ed11-aac1-0afb9334277d,3c6d3cb8-e855-ed11-aac1-0afb9334277d,2a6d3cb8-e855-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,460,6,1,2022-10-27T07:12:43-04:00,2022-10-27T07:15:54-04:00,"[{""Seed"":0,""Sequence"":[5,7,3],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":497.66666666666663}}],""TouchSamples"":[{""Timestamp"":0.52557854165206663,""Index"":5,""Location"":{""X"":202.66665649414063,""Y"":544.66665649414062},""Correct"":true},{""Timestamp"":0.72544879166525789,""Index"":7,""Location"":{""X"":300.33332824707031,""Y"":449.33332824707031},""Correct"":true},{""Timestamp"":1.0766227499989327,""Index"":3,""Location"":{""X"":198.0,""Y"":308.33332824707031},""Correct"":true}]},{""Seed"":933794591,""Sequence"":[4,1,2,3],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":490.0}}],""TouchSamples"":[{""Timestamp"":4.3775780833384488,""Index"":4,""Location"":{""X"":161.0,""Y"":457.0},""Correct"":true},{""Timestamp"":4.9285840000084136,""Index"":1,""Location"":{""X"":43.0,""Y"":430.33332824707031},""Correct"":true},{""Timestamp"":5.3324585833470337,""Index"":2,""Location"":{""X"":55.333328247070312,""Y"":545.33332824707031},""Correct"":true},{""Timestamp"":5.6975254166754894,""Index"":3,""Location"":{""X"":149.33332824707031,""Y"":335.66665649414062},""Correct"":true}]},{""Seed"":1353362037,""Sequence"":[4,11,6,15,3],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.6410592500178609,""Index"":4,""Location"":{""X"":147.0,""Y"":285.0},""Correct"":true},{""Timestamp"":1.4246271250012796,""Index"":11,""Location"":{""X"":230.66665649414063,""Y"":579.66665649414062},""Correct"":true},{""Timestamp"":1.8273101250233594,""Index"":6,""Location"":{""X"":163.66665649414063,""Y"":491.0},""Correct"":true},{""Timestamp"":2.3315181666694116,""Index"":15,""Location"":{""X"":331.0,""Y"":556.0},""Correct"":true},{""Timestamp"":3.0976384583336767,""Index"":3,""Location"":{""X"":50.666656494140625,""Y"":562.33332824707031},""Correct"":true}]},{""Seed"":646789808,""Sequence"":[2,4,0,13,14,11],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.20677670833538286,""Index"":2,""Location"":{""X"":55.0,""Y"":474.66665649414062},""Correct"":true},{""Timestamp"":0.47404783332603984,""Index"":4,""Location"":{""X"":155.66665649414063,""Y"":321.33332824707031},""Correct"":true},{""Timestamp"":0.67464816666324623,""Index"":0,""Location"":{""X"":73.0,""Y"":302.0},""Correct"":true},{""Timestamp"":1.1093838333326858,""Index"":13,""Location"":{""X"":343.0,""Y"":395.0},""Correct"":true},{""Timestamp"":1.2599070416472387,""Index"":14,""Location"":{""X"":336.0,""Y"":465.33332824707031},""Correct"":true},{""Timestamp"":1.4437227083253674,""Index"":11,""Location"":{""X"":271.33332824707031,""Y"":551.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[15,4,9,10,8,14,3],""GameSize"":16,""GameStatus"":""Success"",""Score"":120,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.35769012500531971,""Index"":15,""Location"":{""X"":343.66665649414062,""Y"":569.33332824707031},""Correct"":true},{""Timestamp"":0.76191825000569224,""Index"":4,""Location"":{""X"":149.0,""Y"":285.33332824707031},""Correct"":true},{""Timestamp"":1.2270312499895226,""Index"":9,""Location"":{""X"":252.33332824707031,""Y"":388.66665649414062},""Correct"":true},{""Timestamp"":1.5112142916768789,""Index"":10,""Location"":{""X"":250.33332824707031,""Y"":450.33332824707031},""Correct"":true},{""Timestamp"":1.9623692083405331,""Index"":8,""Location"":{""X"":244.33332824707031,""Y"":297.33332824707031},""Correct"":true},{""Timestamp"":2.2801125833357219,""Index"":14,""Location"":{""X"":335.33332824707031,""Y"":469.33332824707031},""Correct"":true},{""Timestamp"":2.5475747500022408,""Index"":3,""Location"":{""X"":47.333328247070312,""Y"":568.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[1,14,12,15,3,6,0,5],""GameSize"":16,""GameStatus"":""Failure"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.44104220834560692,""Index"":1,""Location"":{""X"":40.0,""Y"":389.66665649414062},""Correct"":true},{""Timestamp"":0.876041500014253,""Index"":14,""Location"":{""X"":355.66665649414062,""Y"":470.33332824707031},""Correct"":true},{""Timestamp"":1.3274572500085924,""Index"":12,""Location"":{""X"":323.33332824707031,""Y"":281.0},""Correct"":true},{""Timestamp"":1.7283271249907557,""Index"":15,""Location"":{""X"":353.66665649414062,""Y"":533.33332824707031},""Correct"":true},{""Timestamp"":2.2631100416765548,""Index"":1,""Location"":{""X"":46.0,""Y"":383.0},""Correct"":false},{""Timestamp"":2.9150105833250564,""Index"":3,""Location"":{""X"":49.333328247070312,""Y"":567.0},""Correct"":true},{""Timestamp"":3.6667003333277535,""Index"":5,""Location"":{""X"":142.33332824707031,""Y"":347.0},""Correct"":false}]}]"
51b9398b-ef55-ed11-aac1-0afb9334277d,36b9398b-ef55-ed11-aac1-0afb9334277d,1cb9398b-ef55-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,105,5,3,2022-10-27T08:04:06-04:00,2022-10-27T08:04:48-04:00,"[{""Seed"":0,""Sequence"":[5,2,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":251.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":365.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":479.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":251.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":365.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":479.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":251.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":365.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":479.0}}],""TouchSamples"":[{""Timestamp"":0.50034204166149721,""Index"":5,""Location"":{""X"":203.5,""Y"":546.5},""Correct"":true},{""Timestamp"":0.73994058335665613,""Index"":2,""Location"":{""X"":111.5,""Y"":540.5},""Correct"":true},{""Timestamp"":0.85374325001612306,""Index"":7,""Location"":{""X"":347.5,""Y"":437.5},""Correct"":true}]},{""Seed"":94128397,""Sequence"":[6,1,4,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":477.0}}],""TouchSamples"":[{""Timestamp"":0.32619366666767746,""Index"":6,""Location"":{""X"":316.0,""Y"":316.5},""Correct"":true},{""Timestamp"":0.5265612083603628,""Index"":1,""Location"":{""X"":88.0,""Y"":415.0},""Correct"":true},{""Timestamp"":0.749835750029888,""Index"":4,""Location"":{""X"":180.5,""Y"":428.0},""Correct"":true},{""Timestamp"":0.95911208336474374,""Index"":7,""Location"":{""X"":335.5,""Y"":429.5},""Correct"":true}]},{""Seed"":0,""Sequence"":[3,14,7,8,13],""GameSize"":16,""GameStatus"":""Failure"",""Score"":0,""TargetRects"":[{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":228.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":324.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":420.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":516.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":228.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":324.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":420.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":516.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":228.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":324.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":420.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":516.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":228.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":324.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":420.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":516.0}}],""TouchSamples"":[{""Timestamp"":0.74245649995282292,""Index"":14,""Location"":{""X"":333.0,""Y"":492.0},""Correct"":false}]},{""Seed"":1031671820,""Sequence"":[0,7,3,1],""GameSize"":9,""GameStatus"":""Failure"",""Score"":0,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":477.0}}],""TouchSamples"":[{""Timestamp"":2.3679795417119749,""Index"":7,""Location"":{""X"":280.0,""Y"":455.0},""Correct"":false}]},{""Seed"":183709673,""Sequence"":[5,0,1],""GameSize"":9,""GameStatus"":""Failure"",""Score"":0,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":477.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":249.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":363.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":477.0}}],""TouchSamples"":[{""Timestamp"":1.7438026666641235,""Index"":7,""Location"":{""X"":304.5,""Y"":376.0},""Correct"":false}]}]"
