SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
5b11a387-3451-ed11-aac1-0afb9334277d,4f11a387-3451-ed11-aac1-0afb9334277d,4311a387-3451-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,480,6,1,2022-10-21T07:34:50-04:00,2022-10-21T07:36:01-04:00,"[{""Seed"":0,""Sequence"":[4,3,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":438.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":438.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":438.66666666666669}}],""TouchSamples"":[{""Timestamp"":0.29635024999151938,""Index"":4,""Location"":{""X"":166.33332824707031,""Y"":391.33332824707031},""Correct"":true},{""Timestamp"":0.521772833308205,""Index"":3,""Location"":{""X"":175.0,""Y"":268.0},""Correct"":true},{""Timestamp"":0.71210258331848308,""Index"":7,""Location"":{""X"":279.33332824707031,""Y"":395.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[3,4,0,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":436.0}}],""TouchSamples"":[{""Timestamp"":0.33314449997851625,""Index"":3,""Location"":{""X"":208.0,""Y"":265.66665649414062},""Correct"":true},{""Timestamp"":0.5998367499851156,""Index"":4,""Location"":{""X"":205.0,""Y"":372.0},""Correct"":true},{""Timestamp"":0.81619583332212642,""Index"":0,""Location"":{""X"":70.0,""Y"":259.0},""Correct"":true},{""Timestamp"":1.3000549166463316,""Index"":7,""Location"":{""X"":304.66665649414062,""Y"":374.33332824707031},""Correct"":true}]},{""Seed"":612478496,""Sequence"":[2,5,7,3,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.48909108332009055,""Index"":2,""Location"":{""X"":56.0,""Y"":429.33332824707031},""Correct"":true},{""Timestamp"":0.79741450000437908,""Index"":5,""Location"":{""X"":134.66665649414063,""Y"":339.33332824707031},""Correct"":true},{""Timestamp"":1.0970180833246559,""Index"":7,""Location"":{""X"":147.0,""Y"":514.0},""Correct"":true},{""Timestamp"":1.3147142499801703,""Index"":3,""Location"":{""X"":51.666656494140625,""Y"":516.66665649414062},""Correct"":true},{""Timestamp"":1.6476166249776725,""Index"":0,""Location"":{""X"":48.0,""Y"":255.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[0,7,2,11,6,13],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.034263416688190773,""Index"":0,""Location"":{""X"":56.0,""Y"":252.33332824707031},""Correct"":true},{""Timestamp"":0.5764690000214614,""Index"":7,""Location"":{""X"":142.66665649414063,""Y"":495.66665649414062},""Correct"":true},{""Timestamp"":0.83512829168466851,""Index"":2,""Location"":{""X"":46.0,""Y"":430.0},""Correct"":true},{""Timestamp"":1.1762766666652169,""Index"":11,""Location"":{""X"":217.66665649414063,""Y"":511.33332824707031},""Correct"":true},{""Timestamp"":1.3760682083375286,""Index"":6,""Location"":{""X"":125.66665649414063,""Y"":441.33332824707031},""Correct"":true},{""Timestamp"":1.8017065416788682,""Index"":13,""Location"":{""X"":308.33332824707031,""Y"":331.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[7,4,6,3,9,15,13],""GameSize"":16,""GameStatus"":""Success"",""Score"":120,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.36625220833229832,""Index"":7,""Location"":{""X"":139.66665649414063,""Y"":506.66665649414062},""Correct"":true},{""Timestamp"":0.69076654166565277,""Index"":4,""Location"":{""X"":142.0,""Y"":259.33332824707031},""Correct"":true},{""Timestamp"":1.02376895834459,""Index"":6,""Location"":{""X"":148.66665649414063,""Y"":434.33332824707031},""Correct"":true},{""Timestamp"":1.2904842083225958,""Index"":3,""Location"":{""X"":59.666656494140625,""Y"":508.66665649414062},""Correct"":true},{""Timestamp"":1.6744127916754223,""Index"":9,""Location"":{""X"":237.66665649414063,""Y"":353.0},""Correct"":true},{""Timestamp"":1.9907089166517835,""Index"":15,""Location"":{""X"":325.0,""Y"":506.33332824707031},""Correct"":true},{""Timestamp"":2.2657002083433326,""Index"":13,""Location"":{""X"":304.0,""Y"":329.66665649414062},""Correct"":true}]},{""Seed"":1606775405,""Sequence"":[12,3,0,13,15,1,5,11],""GameSize"":16,""GameStatus"":""Failure"",""Score"":80,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.44244445834192447,""Index"":12,""Location"":{""X"":308.0,""Y"":235.33332824707031},""Correct"":true},{""Timestamp"":0.88234958332031965,""Index"":3,""Location"":{""X"":69.0,""Y"":505.66665649414062},""Correct"":true},{""Timestamp"":1.2247400833293796,""Index"":0,""Location"":{""X"":61.333328247070312,""Y"":268.0},""Correct"":true},{""Timestamp"":1.5912123333255295,""Index"":13,""Location"":{""X"":306.33332824707031,""Y"":330.0},""Correct"":true},{""Timestamp"":1.8730754999851342,""Index"":15,""Location"":{""X"":332.33332824707031,""Y"":507.0},""Correct"":true},{""Timestamp"":2.5727779166772962,""Index"":1,""Location"":{""X"":58.666656494140625,""Y"":344.0},""Correct"":true},{""Timestamp"":4.8467008333245758,""Index"":9,""Location"":{""X"":223.33332824707031,""Y"":334.33332824707031},""Correct"":false}]}]"
0e824f6c-3c51-ed11-aac1-0afb9334277d,02824f6c-3c51-ed11-aac1-0afb9334277d,f9814f6c-3c51-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,345,6,2,2022-10-21T08:31:41-04:00,2022-10-21T08:32:33-04:00,"[{""Seed"":0,""Sequence"":[0,3,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":435.66666666666669}}],""TouchSamples"":[{""Timestamp"":0.5615703749936074,""Index"":0,""Location"":{""X"":78.666656494140625,""Y"":267.66665649414062},""Correct"":true},{""Timestamp"":0.82764270833285991,""Index"":3,""Location"":{""X"":193.33332824707031,""Y"":272.33332824707031},""Correct"":true},{""Timestamp"":1.0940343333350029,""Index"":4,""Location"":{""X"":171.33332824707031,""Y"":373.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[1,6,5,3],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":433.0}}],""TouchSamples"":[{""Timestamp"":0.6904191666690167,""Index"":1,""Location"":{""X"":77.0,""Y"":381.33332824707031},""Correct"":true},{""Timestamp"":0.99053008333430626,""Index"":6,""Location"":{""X"":292.0,""Y"":268.66665649414062},""Correct"":true},{""Timestamp"":1.2236128333315719,""Index"":5,""Location"":{""X"":190.66665649414063,""Y"":483.33332824707031},""Correct"":true},{""Timestamp"":1.490085083321901,""Index"":3,""Location"":{""X"":196.66665649414063,""Y"":249.0},""Correct"":true}]},{""Seed"":1949550072,""Sequence"":[3,14,11,13,7],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.61038695833121892,""Index"":3,""Location"":{""X"":61.0,""Y"":515.33332824707031},""Correct"":true},{""Timestamp"":0.84369679166411515,""Index"":14,""Location"":{""X"":311.33332824707031,""Y"":412.66665649414062},""Correct"":true},{""Timestamp"":1.0768224999919767,""Index"":11,""Location"":{""X"":232.33332824707031,""Y"":501.33332824707031},""Correct"":true},{""Timestamp"":1.3099356666643871,""Index"":13,""Location"":{""X"":333.33332824707031,""Y"":328.33332824707031},""Correct"":true},{""Timestamp"":1.510059916661703,""Index"":7,""Location"":{""X"":153.66665649414063,""Y"":499.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[5,3,11,9,4,7],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.14974395833269227,""Index"":5,""Location"":{""X"":152.33332824707031,""Y"":328.66665649414062},""Correct"":true},{""Timestamp"":0.34986445833055768,""Index"":3,""Location"":{""X"":68.666656494140625,""Y"":519.66665649414062},""Correct"":true},{""Timestamp"":0.53324429166968912,""Index"":11,""Location"":{""X"":230.0,""Y"":511.0},""Correct"":true},{""Timestamp"":0.9828294583276147,""Index"":9,""Location"":{""X"":229.33332824707031,""Y"":339.33332824707031},""Correct"":true},{""Timestamp"":1.465921041672118,""Index"":7,""Location"":{""X"":138.66665649414063,""Y"":519.33332824707031},""Correct"":false}]},{""Seed"":0,""Sequence"":[4,1,6,0,14],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.76566699999966659,""Index"":4,""Location"":{""X"":144.33332824707031,""Y"":259.66665649414062},""Correct"":true},{""Timestamp"":0.982129416661337,""Index"":1,""Location"":{""X"":51.666656494140625,""Y"":335.66665649414062},""Correct"":true},{""Timestamp"":1.165528291661758,""Index"":6,""Location"":{""X"":144.33332824707031,""Y"":411.0},""Correct"":true},{""Timestamp"":1.3652262916584732,""Index"":0,""Location"":{""X"":51.666656494140625,""Y"":277.0},""Correct"":true},{""Timestamp"":1.5485874583246186,""Index"":14,""Location"":{""X"":322.66665649414062,""Y"":431.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[14,12,1,15,0,5],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.24854554166086018,""Index"":14,""Location"":{""X"":323.0,""Y"":425.33332824707031},""Correct"":true},{""Timestamp"":0.4984707916592015,""Index"":12,""Location"":{""X"":320.33332824707031,""Y"":246.66665649414063},""Correct"":true},{""Timestamp"":0.71516258333576843,""Index"":1,""Location"":{""X"":44.333328247070312,""Y"":307.66665649414062},""Correct"":true},{""Timestamp"":0.93162391666555777,""Index"":15,""Location"":{""X"":311.33332824707031,""Y"":488.0},""Correct"":true},{""Timestamp"":1.6811131666618167,""Index"":5,""Location"":{""X"":129.66665649414063,""Y"":324.66665649414062},""Correct"":false}]}]"
