SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
62e6a281-474d-ed11-aac0-0afb9334277d,3ee6a281-474d-ed11-aac0-0afb9334277d,2ae6a281-474d-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,355,6,2,2022-10-16T07:40:29-04:00,2022-10-16T07:41:36-04:00,"[{""Seed"":1731041980,""Sequence"":[2,5,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":497.66666666666663}}],""TouchSamples"":[{""Timestamp"":0.60697537500527687,""Index"":2,""Location"":{""X"":91.0,""Y"":521.66665649414062},""Correct"":true},{""Timestamp"":0.97432449998450466,""Index"":5,""Location"":{""X"":196.33332824707031,""Y"":565.33332824707031},""Correct"":true},{""Timestamp"":1.3414942916715518,""Index"":4,""Location"":{""X"":200.66665649414063,""Y"":463.0},""Correct"":true}]},{""Seed"":1563455672,""Sequence"":[3,8,2,1],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":490.0}}],""TouchSamples"":[{""Timestamp"":0.5869172916864045,""Index"":3,""Location"":{""X"":196.66665649414063,""Y"":323.0},""Correct"":true},{""Timestamp"":0.984663333336357,""Index"":8,""Location"":{""X"":276.33332824707031,""Y"":542.66665649414062},""Correct"":true},{""Timestamp"":1.4190007083525416,""Index"":2,""Location"":{""X"":82.0,""Y"":513.33332824707031},""Correct"":true},{""Timestamp"":1.6533200000121724,""Index"":1,""Location"":{""X"":68.666656494140625,""Y"":456.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[2,4,10,3,14],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":1.0228737916622777,""Index"":2,""Location"":{""X"":60.333328247070312,""Y"":479.33332824707031},""Correct"":true},{""Timestamp"":1.3574588750198018,""Index"":4,""Location"":{""X"":144.0,""Y"":304.0},""Correct"":true},{""Timestamp"":1.6585969166771974,""Index"":10,""Location"":{""X"":235.66665649414063,""Y"":475.66665649414062},""Correct"":true},{""Timestamp"":1.929413083329564,""Index"":3,""Location"":{""X"":58.0,""Y"":564.66665649414062},""Correct"":true},{""Timestamp"":2.3101155000040308,""Index"":14,""Location"":{""X"":294.0,""Y"":473.66665649414062},""Correct"":true}]},{""Seed"":1625700520,""Sequence"":[10,4,0,7,8,5],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.48522658331785351,""Index"":10,""Location"":{""X"":248.0,""Y"":506.33332824707031},""Correct"":true},{""Timestamp"":0.9401522499974817,""Index"":4,""Location"":{""X"":161.33332824707031,""Y"":303.33332824707031},""Correct"":true},{""Timestamp"":1.1876268333289772,""Index"":0,""Location"":{""X"":62.333328247070312,""Y"":289.33332824707031},""Correct"":true},{""Timestamp"":1.6084700833307579,""Index"":7,""Location"":{""X"":172.33332824707031,""Y"":596.0},""Correct"":true},{""Timestamp"":2.0227888333320152,""Index"":8,""Location"":{""X"":230.0,""Y"":312.33332824707031},""Correct"":true},{""Timestamp"":6.3503729999938514,""Index"":5,""Location"":{""X"":152.66665649414063,""Y"":380.66665649414062},""Correct"":true}]},{""Seed"":1991488638,""Sequence"":[12,2,10,5,7,8,11],""GameSize"":16,""GameStatus"":""Failure"",""Score"":30,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.35542987499502487,""Index"":12,""Location"":{""X"":311.0,""Y"":307.0},""Correct"":true},{""Timestamp"":0.75673845832352526,""Index"":2,""Location"":{""X"":53.666656494140625,""Y"":486.0},""Correct"":true},{""Timestamp"":1.0945437499904074,""Index"":10,""Location"":{""X"":223.0,""Y"":478.33332824707031},""Correct"":true},{""Timestamp"":1.3418027083098423,""Index"":7,""Location"":{""X"":144.33332824707031,""Y"":577.66665649414062},""Correct"":false}]},{""Seed"":982292418,""Sequence"":[15,11,4,3,10,8],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":1.1683867499814369,""Index"":15,""Location"":{""X"":329.0,""Y"":599.0},""Correct"":true},{""Timestamp"":1.5191839583276305,""Index"":11,""Location"":{""X"":242.33332824707031,""Y"":577.0},""Correct"":true},{""Timestamp"":1.8870293749787379,""Index"":4,""Location"":{""X"":163.66665649414063,""Y"":305.33332824707031},""Correct"":true},{""Timestamp"":2.2582910833298229,""Index"":3,""Location"":{""X"":60.0,""Y"":547.66665649414062},""Correct"":true},{""Timestamp"":2.7394597083330154,""Index"":8,""Location"":{""X"":255.33332824707031,""Y"":307.66665649414062},""Correct"":false}]}]"
2279cd96-534d-ed11-aac0-0afb9334277d,ba78cd96-534d-ed11-aac0-0afb9334277d,6f78cd96-534d-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,410,6,1,2022-10-16T09:07:20-04:00,2022-10-16T09:08:16-04:00,"[{""Seed"":46166504,""Sequence"":[3,7,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":435.66666666666669}}],""TouchSamples"":[{""Timestamp"":0.39263216666677181,""Index"":3,""Location"":{""X"":186.66665649414063,""Y"":262.0},""Correct"":true},{""Timestamp"":0.6921248333337644,""Index"":7,""Location"":{""X"":291.33332824707031,""Y"":363.66665649414062},""Correct"":true},{""Timestamp"":0.92521383333314589,""Index"":4,""Location"":{""X"":176.66665649414063,""Y"":359.33332824707031},""Correct"":true}]},{""Seed"":1159802772,""Sequence"":[3,8,6,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":433.0}}],""TouchSamples"":[{""Timestamp"":0.36996100000033039,""Index"":3,""Location"":{""X"":199.66665649414063,""Y"":268.33332824707031},""Correct"":true},{""Timestamp"":0.68683583333313436,""Index"":8,""Location"":{""X"":275.33332824707031,""Y"":483.0},""Correct"":true},{""Timestamp"":1.0198954166671683,""Index"":6,""Location"":{""X"":286.0,""Y"":279.0},""Correct"":true},{""Timestamp"":1.2363200833333394,""Index"":4,""Location"":{""X"":193.0,""Y"":376.66665649414062},""Correct"":true}]},{""Seed"":861486269,""Sequence"":[14,9,5,0,12],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.49169454166622018,""Index"":14,""Location"":{""X"":315.66665649414062,""Y"":431.0},""Correct"":true},{""Timestamp"":0.79173654166697816,""Index"":9,""Location"":{""X"":230.33332824707031,""Y"":342.33332824707031},""Correct"":true},{""Timestamp"":1.0253718333333382,""Index"":5,""Location"":{""X"":154.0,""Y"":349.33332824707031},""Correct"":true},{""Timestamp"":1.3080333333327872,""Index"":0,""Location"":{""X"":71.333328247070312,""Y"":279.66665649414062},""Correct"":true},{""Timestamp"":1.6745173333329149,""Index"":12,""Location"":{""X"":324.66665649414062,""Y"":268.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[14,2,11,1,13,7],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.49865000000045256,""Index"":14,""Location"":{""X"":316.33332824707031,""Y"":423.33332824707031},""Correct"":true},{""Timestamp"":0.682032041666389,""Index"":2,""Location"":{""X"":73.333328247070312,""Y"":422.0},""Correct"":true},{""Timestamp"":0.89852833333316084,""Index"":11,""Location"":{""X"":230.0,""Y"":502.66665649414062},""Correct"":true},{""Timestamp"":1.1151062916669616,""Index"":1,""Location"":{""X"":67.666656494140625,""Y"":339.33332824707031},""Correct"":true},{""Timestamp"":1.6150070000003325,""Index"":13,""Location"":{""X"":317.66665649414062,""Y"":337.33332824707031},""Correct"":true},{""Timestamp"":1.8982427083337825,""Index"":7,""Location"":{""X"":155.33332824707031,""Y"":482.0},""Correct"":true}]},{""Seed"":383740922,""Sequence"":[0,8,11,15,14,9,2],""GameSize"":16,""GameStatus"":""Failure"",""Score"":30,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.74905420833329117,""Index"":0,""Location"":{""X"":55.333328247070312,""Y"":265.66665649414062},""Correct"":true},{""Timestamp"":1.0987058333339519,""Index"":8,""Location"":{""X"":216.66665649414063,""Y"":244.66665649414063},""Correct"":true},{""Timestamp"":1.4152072083334133,""Index"":11,""Location"":{""X"":213.0,""Y"":513.66665649414062},""Correct"":true},{""Timestamp"":1.6817523750005421,""Index"":14,""Location"":{""X"":311.33332824707031,""Y"":404.0},""Correct"":false}]},{""Seed"":1491974891,""Sequence"":[10,9,15,11,6,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.58238387500023236,""Index"":10,""Location"":{""X"":238.0,""Y"":424.66665649414062},""Correct"":true},{""Timestamp"":0.83196687500003463,""Index"":9,""Location"":{""X"":216.33332824707031,""Y"":347.33332824707031},""Correct"":true},{""Timestamp"":1.2149894583335481,""Index"":15,""Location"":{""X"":311.33332824707031,""Y"":492.0},""Correct"":true},{""Timestamp"":1.481780291666837,""Index"":11,""Location"":{""X"":237.33332824707031,""Y"":511.33332824707031},""Correct"":true},{""Timestamp"":1.8315705000004527,""Index"":6,""Location"":{""X"":142.0,""Y"":412.33332824707031},""Correct"":true},{""Timestamp"":2.11463141666718,""Index"":0,""Location"":{""X"":68.666656494140625,""Y"":241.33332824707031},""Correct"":true}]}]"
