SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
37a55d77-df4e-ed11-aac0-0afb9334277d,2ba55d77-df4e-ed11-aac0-0afb9334277d,21a55d77-df4e-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,31555.586370125002,2022-10-18T08:21:47-04:00,2022-10-18T08:21:47-04:00
38a55d77-df4e-ed11-aac0-0afb9334277d,2ba55d77-df4e-ed11-aac0-0afb9334277d,21a55d77-df4e-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,31563.115991875002,2022-10-18T08:21:55-04:00,2022-10-18T08:21:55-04:00
39a55d77-df4e-ed11-aac0-0afb9334277d,2ba55d77-df4e-ed11-aac0-0afb9334277d,21a55d77-df4e-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,31574.578734916668,2022-10-18T08:22:07-04:00,2022-10-18T08:22:07-04:00
18cfbcfb-e04e-ed11-aac0-0afb9334277d,0ccfbcfb-e04e-ed11-aac0-0afb9334277d,02cfbcfb-e04e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,178390.53462245833,2022-10-18T08:32:42-04:00,2022-10-18T08:32:42-04:00
19cfbcfb-e04e-ed11-aac0-0afb9334277d,0ccfbcfb-e04e-ed11-aac0-0afb9334277d,02cfbcfb-e04e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,178398.28422283335,2022-10-18T08:32:49-04:00,2022-10-18T08:32:49-04:00
1acfbcfb-e04e-ed11-aac0-0afb9334277d,0ccfbcfb-e04e-ed11-aac0-0afb9334277d,02cfbcfb-e04e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,178409.60531079167,2022-10-18T08:33:01-04:00,2022-10-18T08:33:01-04:00
f5eab356-e94e-ed11-aac0-0afb9334277d,d3eab356-e94e-ed11-aac0-0afb9334277d,b6eab356-e94e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,561748.93856275,2022-10-18T09:32:18-04:00,2022-10-18T09:32:18-04:00
f8eab356-e94e-ed11-aac0-0afb9334277d,d3eab356-e94e-ed11-aac0-0afb9334277d,b6eab356-e94e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,561757.1412115834,2022-10-18T09:32:25-04:00,2022-10-18T09:32:25-04:00
f9eab356-e94e-ed11-aac0-0afb9334277d,d3eab356-e94e-ed11-aac0-0afb9334277d,b6eab356-e94e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,561768.41380325006,2022-10-18T09:32:36-04:00,2022-10-18T09:32:36-04:00
f7a60352-ea4e-ed11-aac0-0afb9334277d,e7a60352-ea4e-ed11-aac0-0afb9334277d,dea60352-ea4e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,1162789.283293,2022-10-18T09:39:28-04:00,2022-10-18T09:39:28-04:00
f9a60352-ea4e-ed11-aac0-0afb9334277d,e7a60352-ea4e-ed11-aac0-0afb9334277d,dea60352-ea4e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,1162796.9347537083,2022-10-18T09:39:36-04:00,2022-10-18T09:39:36-04:00
faa60352-ea4e-ed11-aac0-0afb9334277d,e7a60352-ea4e-ed11-aac0-0afb9334277d,dea60352-ea4e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,1162808.4733218334,2022-10-18T09:39:47-04:00,2022-10-18T09:39:47-04:00
e43d323c-ec4e-ed11-aac0-0afb9334277d,cb3d323c-ec4e-ed11-aac0-0afb9334277d,bc3d323c-ec4e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,211259.47019637501,2022-10-18T09:53:09-04:00,2022-10-18T09:53:09-04:00
e63d323c-ec4e-ed11-aac0-0afb9334277d,cb3d323c-ec4e-ed11-aac0-0afb9334277d,bc3d323c-ec4e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,211267.14197341667,2022-10-18T09:53:17-04:00,2022-10-18T09:53:17-04:00
e83d323c-ec4e-ed11-aac0-0afb9334277d,cb3d323c-ec4e-ed11-aac0-0afb9334277d,bc3d323c-ec4e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,211278.43807116669,2022-10-18T09:53:28-04:00,2022-10-18T09:53:28-04:00
bba1d6a1-ec4e-ed11-aac0-0afb9334277d,a7a1d6a1-ec4e-ed11-aac0-0afb9334277d,91a1d6a1-ec4e-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,39904.038833999999,2022-10-18T09:56:00-04:00,2022-10-18T09:56:00-04:00
28a2d6a1-ec4e-ed11-aac0-0afb9334277d,1aa2d6a1-ec4e-ed11-aac0-0afb9334277d,11a2d6a1-ec4e-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,182158.19963283333,2022-10-18T09:56:00-04:00,2022-10-18T09:56:00-04:00
bca1d6a1-ec4e-ed11-aac0-0afb9334277d,a7a1d6a1-ec4e-ed11-aac0-0afb9334277d,91a1d6a1-ec4e-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,39911.756911500001,2022-10-18T09:56:07-04:00,2022-10-18T09:56:07-04:00
29a2d6a1-ec4e-ed11-aac0-0afb9334277d,1aa2d6a1-ec4e-ed11-aac0-0afb9334277d,11a2d6a1-ec4e-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,182165.66761212502,2022-10-18T09:56:07-04:00,2022-10-18T09:56:07-04:00
bda1d6a1-ec4e-ed11-aac0-0afb9334277d,a7a1d6a1-ec4e-ed11-aac0-0afb9334277d,91a1d6a1-ec4e-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,39922.976058291672,2022-10-18T09:56:19-04:00,2022-10-18T09:56:19-04:00
2aa2d6a1-ec4e-ed11-aac0-0afb9334277d,1aa2d6a1-ec4e-ed11-aac0-0afb9334277d,11a2d6a1-ec4e-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,182177.03099975002,2022-10-18T09:56:19-04:00,2022-10-18T09:56:19-04:00
12cdb2e4-ed4e-ed11-aac0-0afb9334277d,faccb2e4-ed4e-ed11-aac0-0afb9334277d,e8ccb2e4-ed4e-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1049311.0363323751,2022-10-18T10:05:04-04:00,2022-10-18T10:05:04-04:00
14cdb2e4-ed4e-ed11-aac0-0afb9334277d,faccb2e4-ed4e-ed11-aac0-0afb9334277d,e8ccb2e4-ed4e-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1049318.83132725,2022-10-18T10:05:12-04:00,2022-10-18T10:05:12-04:00
15cdb2e4-ed4e-ed11-aac0-0afb9334277d,faccb2e4-ed4e-ed11-aac0-0afb9334277d,e8ccb2e4-ed4e-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1049330.1657959167,2022-10-18T10:05:23-04:00,2022-10-18T10:05:23-04:00
dbaff894-f04e-ed11-aac0-0afb9334277d,ccaff894-f04e-ed11-aac0-0afb9334277d,bbaff894-f04e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,607399.25849266665,2022-10-18T10:24:07-04:00,2022-10-18T10:24:07-04:00
dcaff894-f04e-ed11-aac0-0afb9334277d,ccaff894-f04e-ed11-aac0-0afb9334277d,bbaff894-f04e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,607406.973852125,2022-10-18T10:24:14-04:00,2022-10-18T10:24:14-04:00
dfaff894-f04e-ed11-aac0-0afb9334277d,ccaff894-f04e-ed11-aac0-0afb9334277d,bbaff894-f04e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,607424.63172266667,2022-10-18T10:24:32-04:00,2022-10-18T10:24:32-04:00
f0578748-f14e-ed11-aac0-0afb9334277d,e4578748-f14e-ed11-aac0-0afb9334277d,db578748-f14e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,244571.41602212502,2022-10-18T10:29:59-04:00,2022-10-18T10:29:59-04:00
f1578748-f14e-ed11-aac0-0afb9334277d,e4578748-f14e-ed11-aac0-0afb9334277d,db578748-f14e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,244581.55643829168,2022-10-18T10:30:10-04:00,2022-10-18T10:30:10-04:00
f2578748-f14e-ed11-aac0-0afb9334277d,e4578748-f14e-ed11-aac0-0afb9334277d,db578748-f14e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,244589.82604033334,2022-10-18T10:30:18-04:00,2022-10-18T10:30:18-04:00
9737755b-f24e-ed11-aac0-0afb9334277d,8437755b-f24e-ed11-aac0-0afb9334277d,7737755b-f24e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,508415.91650920839,2022-10-18T10:36:47-04:00,2022-10-18T10:36:47-04:00
a737755b-f24e-ed11-aac0-0afb9334277d,8437755b-f24e-ed11-aac0-0afb9334277d,7737755b-f24e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,508423.66114800004,2022-10-18T10:36:55-04:00,2022-10-18T10:36:55-04:00
a837755b-f24e-ed11-aac0-0afb9334277d,8437755b-f24e-ed11-aac0-0afb9334277d,7737755b-f24e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,508435.20845800004,2022-10-18T10:37:06-04:00,2022-10-18T10:37:06-04:00
54700cf4-f24e-ed11-aac0-0afb9334277d,11700cf4-f24e-ed11-aac0-0afb9334277d,f26f0cf4-f24e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,194384.26783920833,2022-10-18T10:41:19-04:00,2022-10-18T10:41:19-04:00
67700cf4-f24e-ed11-aac0-0afb9334277d,11700cf4-f24e-ed11-aac0-0afb9334277d,f26f0cf4-f24e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,194392.09423679169,2022-10-18T10:41:27-04:00,2022-10-18T10:41:27-04:00
77700cf4-f24e-ed11-aac0-0afb9334277d,11700cf4-f24e-ed11-aac0-0afb9334277d,f26f0cf4-f24e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,194403.53764666666,2022-10-18T10:41:38-04:00,2022-10-18T10:41:38-04:00
c855a7be-f94e-ed11-aac0-0afb9334277d,a855a7be-f94e-ed11-aac0-0afb9334277d,7255a7be-f94e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,993606.0751989584,2022-10-18T11:29:49-04:00,2022-10-18T11:29:49-04:00
d155a7be-f94e-ed11-aac0-0afb9334277d,a855a7be-f94e-ed11-aac0-0afb9334277d,7255a7be-f94e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,993613.74405533343,2022-10-18T11:29:57-04:00,2022-10-18T11:29:57-04:00
d455a7be-f94e-ed11-aac0-0afb9334277d,a855a7be-f94e-ed11-aac0-0afb9334277d,7255a7be-f94e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,993625.0885198334,2022-10-18T11:30:08-04:00,2022-10-18T11:30:08-04:00
12d2bba2-fb4e-ed11-aac0-0afb9334277d,05d2bba2-fb4e-ed11-aac0-0afb9334277d,fad1bba2-fb4e-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,161209.99286100001,2022-10-18T11:43:14-04:00,2022-10-18T11:43:14-04:00
13d2bba2-fb4e-ed11-aac0-0afb9334277d,05d2bba2-fb4e-ed11-aac0-0afb9334277d,fad1bba2-fb4e-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,161217.49488554167,2022-10-18T11:43:21-04:00,2022-10-18T11:43:21-04:00
14d2bba2-fb4e-ed11-aac0-0afb9334277d,05d2bba2-fb4e-ed11-aac0-0afb9334277d,fad1bba2-fb4e-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,161228.85671033335,2022-10-18T11:43:33-04:00,2022-10-18T11:43:33-04:00
bdb443ac-fe4e-ed11-aac0-0afb9334277d,93b443ac-fe4e-ed11-aac0-0afb9334277d,89b443ac-fe4e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,54768.34595079167,2022-10-18T12:05:11-04:00,2022-10-18T12:05:11-04:00
c2b443ac-fe4e-ed11-aac0-0afb9334277d,93b443ac-fe4e-ed11-aac0-0afb9334277d,89b443ac-fe4e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,54776.005431208338,2022-10-18T12:05:18-04:00,2022-10-18T12:05:18-04:00
c3b443ac-fe4e-ed11-aac0-0afb9334277d,93b443ac-fe4e-ed11-aac0-0afb9334277d,89b443ac-fe4e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,54787.477261875007,2022-10-18T12:05:30-04:00,2022-10-18T12:05:30-04:00
57792ac4-fe4e-ed11-aac0-0afb9334277d,45792ac4-fe4e-ed11-aac0-0afb9334277d,34792ac4-fe4e-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,148728.33125300001,2022-10-18T12:05:49-04:00,2022-10-18T12:05:49-04:00
5a792ac4-fe4e-ed11-aac0-0afb9334277d,45792ac4-fe4e-ed11-aac0-0afb9334277d,34792ac4-fe4e-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,148736.84364875001,2022-10-18T12:05:57-04:00,2022-10-18T12:05:57-04:00
5c792ac4-fe4e-ed11-aac0-0afb9334277d,45792ac4-fe4e-ed11-aac0-0afb9334277d,34792ac4-fe4e-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,148748.55373050002,2022-10-18T12:06:08-04:00,2022-10-18T12:06:08-04:00
92bf2a28-014f-ed11-aac0-0afb9334277d,81bf2a28-014f-ed11-aac0-0afb9334277d,75bf2a28-014f-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1217035.7394504168,2022-10-18T12:22:53-04:00,2022-10-18T12:22:53-04:00
94bf2a28-014f-ed11-aac0-0afb9334277d,81bf2a28-014f-ed11-aac0-0afb9334277d,75bf2a28-014f-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1217043.4068144166,2022-10-18T12:23:01-04:00,2022-10-18T12:23:01-04:00
95bf2a28-014f-ed11-aac0-0afb9334277d,81bf2a28-014f-ed11-aac0-0afb9334277d,75bf2a28-014f-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1217054.7720424167,2022-10-18T12:23:12-04:00,2022-10-18T12:23:12-04:00
20089abd-014f-ed11-aac0-0afb9334277d,12089abd-014f-ed11-aac0-0afb9334277d,07089abd-014f-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,96008.694516208343,2022-10-18T12:27:01-04:00,2022-10-18T12:27:01-04:00
22089abd-014f-ed11-aac0-0afb9334277d,12089abd-014f-ed11-aac0-0afb9334277d,07089abd-014f-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,96017.514602333336,2022-10-18T12:27:08-04:00,2022-10-18T12:27:08-04:00
23089abd-014f-ed11-aac0-0afb9334277d,12089abd-014f-ed11-aac0-0afb9334277d,07089abd-014f-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,96028.810824583343,2022-10-18T12:27:19-04:00,2022-10-18T12:27:19-04:00
f2ec1cd3-044f-ed11-aac0-0afb9334277d,d0ec1cd3-044f-ed11-aac0-0afb9334277d,b6ec1cd3-044f-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1296686.5048723752,2022-10-18T12:49:14-04:00,2022-10-18T12:49:14-04:00
f7ec1cd3-044f-ed11-aac0-0afb9334277d,d0ec1cd3-044f-ed11-aac0-0afb9334277d,b6ec1cd3-044f-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1296694.2450095834,2022-10-18T12:49:22-04:00,2022-10-18T12:49:22-04:00
f9ec1cd3-044f-ed11-aac0-0afb9334277d,d0ec1cd3-044f-ed11-aac0-0afb9334277d,b6ec1cd3-044f-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1296705.7894544168,2022-10-18T12:49:34-04:00,2022-10-18T12:49:34-04:00
2b410aa6-064f-ed11-aac0-0afb9334277d,17410aa6-064f-ed11-aac0-0afb9334277d,07410aa6-064f-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,86445.061910083343,2022-10-18T13:02:03-04:00,2022-10-18T13:02:03-04:00
2c410aa6-064f-ed11-aac0-0afb9334277d,17410aa6-064f-ed11-aac0-0afb9334277d,07410aa6-064f-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,86452.546022375012,2022-10-18T13:02:10-04:00,2022-10-18T13:02:10-04:00
2d410aa6-064f-ed11-aac0-0afb9334277d,17410aa6-064f-ed11-aac0-0afb9334277d,07410aa6-064f-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,86469.92223375001,2022-10-18T13:02:28-04:00,2022-10-18T13:02:28-04:00
f2fea8aa-0c4f-ed11-aac0-0afb9334277d,d4fea8aa-0c4f-ed11-aac0-0afb9334277d,c0fea8aa-0c4f-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,295122.36593975005,2022-10-18T13:45:07-04:00,2022-10-18T13:45:07-04:00
f3fea8aa-0c4f-ed11-aac0-0afb9334277d,d4fea8aa-0c4f-ed11-aac0-0afb9334277d,c0fea8aa-0c4f-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,295133.85345183336,2022-10-18T13:45:18-04:00,2022-10-18T13:45:18-04:00
f5fea8aa-0c4f-ed11-aac0-0afb9334277d,d4fea8aa-0c4f-ed11-aac0-0afb9334277d,c0fea8aa-0c4f-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,295143.47029566666,2022-10-18T13:45:28-04:00,2022-10-18T13:45:28-04:00
44d1db43-104f-ed11-aac0-0afb9334277d,36d1db43-104f-ed11-aac0-0afb9334277d,2dd1db43-104f-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,602282.25995162502,2022-10-18T14:10:48-04:00,2022-10-18T14:10:48-04:00
46d1db43-104f-ed11-aac0-0afb9334277d,36d1db43-104f-ed11-aac0-0afb9334277d,2dd1db43-104f-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,602297.79943604174,2022-10-18T14:11:04-04:00,2022-10-18T14:11:04-04:00
47d1db43-104f-ed11-aac0-0afb9334277d,36d1db43-104f-ed11-aac0-0afb9334277d,2dd1db43-104f-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,602307.59631029167,2022-10-18T14:11:13-04:00,2022-10-18T14:11:13-04:00
bf5f57c2-114f-ed11-aac0-0afb9334277d,925f57c2-114f-ed11-aac0-0afb9334277d,6e5f57c2-114f-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,485880.64880975004,2022-10-18T14:21:46-04:00,2022-10-18T14:21:46-04:00
e85f57c2-114f-ed11-aac0-0afb9334277d,925f57c2-114f-ed11-aac0-0afb9334277d,6e5f57c2-114f-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,485888.08556379168,2022-10-18T14:21:54-04:00,2022-10-18T14:21:54-04:00
ed5f57c2-114f-ed11-aac0-0afb9334277d,925f57c2-114f-ed11-aac0-0afb9334277d,6e5f57c2-114f-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,485899.34887291671,2022-10-18T14:22:05-04:00,2022-10-18T14:22:05-04:00
8bd86fa4-144f-ed11-aac0-0afb9334277d,6cd86fa4-144f-ed11-aac0-0afb9334277d,59d86fa4-144f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,53553.924485041673,2022-10-18T14:42:24-04:00,2022-10-18T14:42:24-04:00
8ed86fa4-144f-ed11-aac0-0afb9334277d,6cd86fa4-144f-ed11-aac0-0afb9334277d,59d86fa4-144f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,53561.487745166669,2022-10-18T14:42:32-04:00,2022-10-18T14:42:32-04:00
8fd86fa4-144f-ed11-aac0-0afb9334277d,6cd86fa4-144f-ed11-aac0-0afb9334277d,59d86fa4-144f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,53572.965218166668,2022-10-18T14:42:43-04:00,2022-10-18T14:42:43-04:00
967661b0-144f-ed11-aac0-0afb9334277d,7f7661b0-144f-ed11-aac0-0afb9334277d,747661b0-144f-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,170011.36904533335,2022-10-18T14:42:45-04:00,2022-10-18T14:42:45-04:00
977661b0-144f-ed11-aac0-0afb9334277d,7f7661b0-144f-ed11-aac0-0afb9334277d,747661b0-144f-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,170019.04768454167,2022-10-18T14:42:53-04:00,2022-10-18T14:42:53-04:00
987661b0-144f-ed11-aac0-0afb9334277d,7f7661b0-144f-ed11-aac0-0afb9334277d,747661b0-144f-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,170030.24747341668,2022-10-18T14:43:04-04:00,2022-10-18T14:43:04-04:00
187ffe79-1b4f-ed11-aac0-0afb9334277d,0c7ffe79-1b4f-ed11-aac0-0afb9334277d,027ffe79-1b4f-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2743770.3506687502,2022-10-18T15:31:16-04:00,2022-10-18T15:31:16-04:00
197ffe79-1b4f-ed11-aac0-0afb9334277d,0c7ffe79-1b4f-ed11-aac0-0afb9334277d,027ffe79-1b4f-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2743778.2732208334,2022-10-18T15:31:24-04:00,2022-10-18T15:31:24-04:00
