SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
6ccd2a61-1d4a-ed11-aac0-0afb9334277d,58cd2a61-1d4a-ed11-aac0-0afb9334277d,42cd2a61-1d4a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,400,6,1,2022-10-12T07:01:50-04:00,2022-10-12T07:02:45-04:00,"[{""Seed"":599924559,""Sequence"":[0,8,3],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":396.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":396.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":396.0}}],""TouchSamples"":[{""Timestamp"":0.36556233333249111,""Index"":0,""Location"":{""X"":62.5,""Y"":236.0},""Correct"":true},{""Timestamp"":0.4957604999999603,""Index"":8,""Location"":{""X"":300.0,""Y"":455.5},""Correct"":true},{""Timestamp"":0.7975732083332332,""Index"":3,""Location"":{""X"":193.0,""Y"":230.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[3,0,8,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":390.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":390.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":390.0}}],""TouchSamples"":[{""Timestamp"":0.4025971249993745,""Index"":3,""Location"":{""X"":197.5,""Y"":213.0},""Correct"":true},{""Timestamp"":0.55030720833292435,""Index"":0,""Location"":{""X"":64.0,""Y"":220.0},""Correct"":true},{""Timestamp"":0.851837749999504,""Index"":8,""Location"":{""X"":306.0,""Y"":452.0},""Correct"":true},{""Timestamp"":1.0155572083331208,""Index"":4,""Location"":{""X"":174.5,""Y"":328.5},""Correct"":true}]},{""Seed"":2023751815,""Sequence"":[1,7,5,10,9],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.69417750000047818,""Index"":1,""Location"":{""X"":47.5,""Y"":288.0},""Correct"":true},{""Timestamp"":1.0470830833337459,""Index"":7,""Location"":{""X"":141.5,""Y"":441.0},""Correct"":true},{""Timestamp"":1.3443922500000554,""Index"":5,""Location"":{""X"":131.5,""Y"":288.5},""Correct"":true},{""Timestamp"":2.0952117500000895,""Index"":10,""Location"":{""X"":228.5,""Y"":384.5},""Correct"":true},{""Timestamp"":2.3619569583333941,""Index"":9,""Location"":{""X"":217.5,""Y"":289.5},""Correct"":true}]},{""Seed"":400259791,""Sequence"":[2,14,3,8,11,7],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.898546708333015,""Index"":2,""Location"":{""X"":43.5,""Y"":367.5},""Correct"":true},{""Timestamp"":1.1976442499999394,""Index"":14,""Location"":{""X"":320.0,""Y"":364.0},""Correct"":true},{""Timestamp"":1.4984919999997146,""Index"":3,""Location"":{""X"":37.0,""Y"":449.0},""Correct"":true},{""Timestamp"":1.9644432499999311,""Index"":8,""Location"":{""X"":244.0,""Y"":201.5},""Correct"":true},{""Timestamp"":2.3133644583331261,""Index"":7,""Location"":{""X"":144.0,""Y"":460.0},""Correct"":false}]},{""Seed"":0,""Sequence"":[9,0,10,5,8],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":1.3998094583330385,""Index"":9,""Location"":{""X"":228.0,""Y"":280.0},""Correct"":true},{""Timestamp"":1.7328668749996723,""Index"":0,""Location"":{""X"":59.5,""Y"":225.0},""Correct"":true},{""Timestamp"":2.1332289166666669,""Index"":10,""Location"":{""X"":234.5,""Y"":360.5},""Correct"":true},{""Timestamp"":2.3965270416665589,""Index"":5,""Location"":{""X"":144.0,""Y"":298.5},""Correct"":true},{""Timestamp"":2.7319673333331593,""Index"":8,""Location"":{""X"":238.0,""Y"":194.5},""Correct"":true}]},{""Seed"":0,""Sequence"":[8,9,6,3,10,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.85619133333329955,""Index"":8,""Location"":{""X"":235.0,""Y"":185.0},""Correct"":true},{""Timestamp"":1.2567027499999313,""Index"":9,""Location"":{""X"":224.5,""Y"":296.5},""Correct"":true},{""Timestamp"":1.5392349166668282,""Index"":6,""Location"":{""X"":137.5,""Y"":379.0},""Correct"":true},{""Timestamp"":1.8732342916673588,""Index"":3,""Location"":{""X"":44.5,""Y"":452.0},""Correct"":true},{""Timestamp"":2.2241485416670912,""Index"":10,""Location"":{""X"":231.5,""Y"":376.5},""Correct"":true},{""Timestamp"":2.6063837083338512,""Index"":0,""Location"":{""X"":59.0,""Y"":212.5},""Correct"":true}]}]"
387695c1-264a-ed11-aac0-0afb9334277d,187695c1-264a-ed11-aac0-0afb9334277d,097695c1-264a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,425,6,1,2022-10-12T08:08:51-04:00,2022-10-12T08:09:47-04:00,"[{""Seed"":1490131775,""Sequence"":[2,3,8],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":497.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":269.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":383.66666666666663}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":497.66666666666663}}],""TouchSamples"":[{""Timestamp"":0.41028116666711867,""Index"":2,""Location"":{""X"":49.666656494140625,""Y"":562.66665649414062},""Correct"":true},{""Timestamp"":0.57659845834132284,""Index"":3,""Location"":{""X"":218.66665649414063,""Y"":329.33332824707031},""Correct"":true},{""Timestamp"":0.97730066662188619,""Index"":8,""Location"":{""X"":341.0,""Y"":564.66665649414062},""Correct"":true}]},{""Seed"":937293638,""Sequence"":[1,8,6,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":24.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":138.0,""Y"":490.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":262.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":376.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":252.0,""Y"":490.0}}],""TouchSamples"":[{""Timestamp"":0.4292127083754167,""Index"":1,""Location"":{""X"":55.0,""Y"":441.33332824707031},""Correct"":true},{""Timestamp"":0.579314041766338,""Index"":8,""Location"":{""X"":321.66665649414062,""Y"":552.0},""Correct"":true},{""Timestamp"":0.946630125050433,""Index"":6,""Location"":{""X"":329.0,""Y"":329.66665649414062},""Correct"":true},{""Timestamp"":1.2303619583835825,""Index"":4,""Location"":{""X"":176.0,""Y"":441.66665649414062},""Correct"":true}]},{""Seed"":1401735723,""Sequence"":[7,1,11,9,5],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.3464443749981001,""Index"":7,""Location"":{""X"":140.33332824707031,""Y"":566.33332824707031},""Correct"":true},{""Timestamp"":0.64681845833547413,""Index"":1,""Location"":{""X"":46.333328247070312,""Y"":412.0},""Correct"":true},{""Timestamp"":0.76385154167655855,""Index"":11,""Location"":{""X"":240.0,""Y"":575.0},""Correct"":true},{""Timestamp"":1.0809804167365655,""Index"":9,""Location"":{""X"":239.33332824707031,""Y"":395.33332824707031},""Correct"":true},{""Timestamp"":1.3149070834042504,""Index"":5,""Location"":{""X"":146.66665649414063,""Y"":403.0},""Correct"":true}]},{""Seed"":1629841541,""Sequence"":[3,1,7,5,4,8],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.53183512494433671,""Index"":3,""Location"":{""X"":47.0,""Y"":567.33332824707031},""Correct"":true},{""Timestamp"":0.79900083329994231,""Index"":1,""Location"":{""X"":47.333328247070312,""Y"":395.33332824707031},""Correct"":true},{""Timestamp"":1.099345333292149,""Index"":7,""Location"":{""X"":145.0,""Y"":560.0},""Correct"":true},{""Timestamp"":1.3665123332757503,""Index"":5,""Location"":{""X"":139.66665649414063,""Y"":418.0},""Correct"":true},{""Timestamp"":1.6671708333306015,""Index"":4,""Location"":{""X"":140.33332824707031,""Y"":320.0},""Correct"":true},{""Timestamp"":2.0507347916718572,""Index"":8,""Location"":{""X"":257.33332824707031,""Y"":301.0},""Correct"":true}]},{""Seed"":769180214,""Sequence"":[0,13,9,12,14,1,15],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.41638562502339482,""Index"":0,""Location"":{""X"":54.333328247070312,""Y"":308.33332824707031},""Correct"":true},{""Timestamp"":0.63355195836629719,""Index"":13,""Location"":{""X"":358.66665649414062,""Y"":373.66665649414062},""Correct"":true},{""Timestamp"":0.93383937503676862,""Index"":9,""Location"":{""X"":256.0,""Y"":398.0},""Correct"":true},{""Timestamp"":1.2008569167228416,""Index"":12,""Location"":{""X"":321.33332824707031,""Y"":304.66665649414062},""Correct"":true},{""Timestamp"":1.4346900417003781,""Index"":1,""Location"":{""X"":49.666656494140625,""Y"":403.33332824707031},""Correct"":false}]},{""Seed"":1788646009,""Sequence"":[1,6,8,10,14,13],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":15.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":105.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":195.0,""Y"":523.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":253.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":343.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":433.0}},{""Size"":{""Height"":90.0,""Width"":90.0},""Origin"":{""X"":285.0,""Y"":523.0}}],""TouchSamples"":[{""Timestamp"":0.67599441669881344,""Index"":1,""Location"":{""X"":36.333328247070312,""Y"":411.66665649414062},""Correct"":true},{""Timestamp"":0.89328929164912552,""Index"":6,""Location"":{""X"":127.66665649414063,""Y"":460.66665649414062},""Correct"":true},{""Timestamp"":1.2604490000521764,""Index"":8,""Location"":{""X"":239.33332824707031,""Y"":324.0},""Correct"":true},{""Timestamp"":1.5442936667241156,""Index"":10,""Location"":{""X"":241.66665649414063,""Y"":492.66665649414062},""Correct"":true},{""Timestamp"":1.8279083333909512,""Index"":14,""Location"":{""X"":305.0,""Y"":463.0},""Correct"":true},{""Timestamp"":2.0616792083019391,""Index"":13,""Location"":{""X"":308.33332824707031,""Y"":385.33332824707031},""Correct"":true}]}]"
