SurveyTowerOfHanoiResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,PuzzleWasSolved,StartDate,EndDate,Moves
804711f6-af4b-ed11-aac0-0afb9334277d,6c4711f6-af4b-ed11-aac0-0afb9334277d,5b4711f6-af4b-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,False,2022-10-14T07:04:26-04:00,2022-10-14T07:04:26-04:00,[]
cb70a0ca-b54b-ed11-aac0-0afb9334277d,bf70a0ca-b54b-ed11-aac0-0afb9334277d,b670a0ca-b54b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,False,2022-10-14T07:46:13-04:00,2022-10-14T07:46:13-04:00,[]
b9458d43-b84b-ed11-aac0-0afb9334277d,ad458d43-b84b-ed11-aac0-0afb9334277d,a2458d43-b84b-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,False,2022-10-14T08:03:52-04:00,2022-10-14T08:03:52-04:00,[]
5f6cab36-bd4b-ed11-aac0-0afb9334277d,446cab36-bd4b-ed11-aac0-0afb9334277d,2d6cab36-bd4b-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,True,2022-10-14T08:38:13-04:00,2022-10-14T08:39:16-04:00,"[{""Timestamp"":0.0,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":1.2828500270843506,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":2.0319670438766479,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":2.7648880481719971,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":3.6141149997711182,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":4.2471480369567871,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":4.8632090091705322,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":5.529386043548584,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":9.8596290349960327,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":13.940147995948792,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":14.589591979980469,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":16.305253028869629,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":17.287556052207947,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":19.752967000007629,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":20.385987043380737,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":21.168761968612671,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":22.767740964889526,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":23.867056965827942,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":26.032192945480347,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":26.698178052902222,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":27.647672057151794,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":28.746909022331238,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":29.763228058815002,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":30.662104964256287,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":31.361374020576477,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":32.160897970199585,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":34.90888500213623,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":38.87260103225708,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":39.671977043151855,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":40.821092963218689,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":44.401780962944031,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":45.184618949890137,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":45.784021019935608,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":46.500311970710754,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":47.450294971466064,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":48.04919695854187,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":48.782042980194092,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":51.179937958717346,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":59.023753046989441,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":59.689859986305237,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":60.372778058052063,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":61.172070026397705,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":61.921650052070618,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":62.654497027397156,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":63.470975041389465,""DonorTowerIndex"":0,""RecipientTowerIndex"":2}]"
33950924-bf4b-ed11-aac0-0afb9334277d,23950924-bf4b-ed11-aac0-0afb9334277d,18950924-bf4b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,True,2022-10-14T08:51:52-04:00,2022-10-14T08:53:03-04:00,"[{""Timestamp"":0.0,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":1.1335099935531616,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":1.6490980386734009,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":2.475261926651001,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":3.3001559972763062,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":3.6750509738922119,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":4.4072970151901245,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":5.4329519271850586,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":14.982268929481506,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":15.915711998939514,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":20.474066972732544,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":22.531898021697998,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":23.182253956794739,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":24.881852030754089,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":28.081341981887817,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":29.989959955215454,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":31.655858039855957,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":32.240389943122864,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":32.848480939865112,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":33.889861941337585,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":35.739040970802307,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":37.506356954574585,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":38.990386962890625,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":39.689584016799927,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":40.197804927825928,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":47.329893946647644,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":51.8475079536438,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":52.715775012969971,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":53.847262024879456,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":54.505581974983215,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":55.580410957336426,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":57.93861198425293,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":58.854568004608154,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":59.622231006622314,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":60.404435038566589,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":62.096058964729309,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":62.863441944122314,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":63.696738958358765,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":64.3549599647522,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":65.321499943733215,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":69.279729962348938,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":69.91317093372345,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":70.503702998161316,""DonorTowerIndex"":0,""RecipientTowerIndex"":2}]"
b8e926e8-c14b-ed11-aac0-0afb9334277d,99e926e8-c14b-ed11-aac0-0afb9334277d,84e926e8-c14b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,True,2022-10-14T09:11:45-04:00,2022-10-14T09:12:55-04:00,"[{""Timestamp"":0.0,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":1.4664570093154907,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":2.2256419658660889,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":3.0257810354232788,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":3.7338680028915405,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":5.9338120222091675,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":6.8002859354019165,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":7.2745850086212158,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":9.44185996055603,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":12.333284020423889,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":12.832536935806274,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":13.499894022941589,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":14.291592001914978,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":15.807451009750366,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":16.616261005401611,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":17.191455960273743,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":19.3330500125885,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":20.398839950561523,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":21.341285943984985,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":21.924410939216614,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":22.574957966804504,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":23.399399995803833,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":23.915217995643616,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":24.540923953056335,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":25.2741219997406,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":25.940930008888245,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":26.832348942756653,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":28.082460045814514,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":29.024479985237122,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":30.298965930938721,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":30.841004967689514,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":31.673000931739807,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":32.515601992607117,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":33.324021935462952,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":34.49051296710968,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":35.149122953414917,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":35.73183798789978,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":36.290580034255981,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":39.831238031387329,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":41.123404979705811,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":42.214419960975647,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":44.522544980049133,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":45.0475389957428,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":45.672734975814819,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":46.264811992645264,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":47.05643093585968,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":47.5232880115509,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":48.180706024169922,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":48.714879989624023,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":49.547325015068054,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":51.572489023208618,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":53.889845967292786,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":54.489560961723328,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":55.272995948791504,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":56.215011954307556,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":57.138713002204895,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":57.655887961387634,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":58.105190992355347,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":60.080323934555054,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":61.864287972450256,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":62.521868944168091,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":63.147343039512634,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":64.271824955940247,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":66.1633130311966,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":66.805876970291138,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":67.372395992279053,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":67.879822015762329,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":68.513272047042847,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":69.130928039550781,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":69.605576992034912,""DonorTowerIndex"":1,""RecipientTowerIndex"":2}]"
6e213cd5-c44b-ed11-aac0-0afb9334277d,3a213cd5-c44b-ed11-aac0-0afb9334277d,0f213cd5-c44b-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,True,2022-10-14T09:32:54-04:00,2022-10-14T09:33:53-04:00,"[{""Timestamp"":0.0,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":0.54140698909759521,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":1.2499169111251831,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":1.8157299757003784,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":2.3069809675216675,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":2.7734299898147583,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":3.2730919122695923,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":3.7646489143371582,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":9.7012929916381836,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":12.849488973617554,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":13.382391929626465,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":13.93109393119812,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":14.624328970909119,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":16.654554963111877,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":17.154709935188293,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":17.629301905632019,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":18.128966927528381,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":19.886490941047668,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":20.468002915382385,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":23.324656963348389,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":23.758685946464539,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":25.882640957832336,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":28.106145977973938,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":28.555370926856995,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":28.987510919570923,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":29.5537029504776,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":30.02982497215271,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":31.319750905036926,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":31.744764924049377,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":32.153311967849731,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":32.5861439704895,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":33.277421951293945,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":33.685802936553955,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":34.426774978637695,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":36.300684928894043,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":37.099969983100891,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":37.508350014686584,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":38.207816958427429,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":38.724285006523132,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":43.021075963974,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":43.504180908203125,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":49.516535997390747,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":50.249220967292786,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":51.032511949539185,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":51.590609908103943,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":52.148054003715515,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":52.631452918052673,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":53.405462980270386,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":53.837618947029114,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":54.412529945373535,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":55.728866934776306,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":56.17809796333313,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":56.602773904800415,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":57.286160945892334,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":58.00824499130249,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":58.4763799905777,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":58.909626007080078,""DonorTowerIndex"":0,""RecipientTowerIndex"":2}]"
3f1827f3-c44b-ed11-aac0-0afb9334277d,311827f3-c44b-ed11-aac0-0afb9334277d,211827f3-c44b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,True,2022-10-14T09:33:49-04:00,2022-10-14T09:34:43-04:00,"[{""Timestamp"":0.0,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":1.0018429756164551,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":2.203152060508728,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":9.1637300252914429,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":9.83021104335785,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":16.540252089500427,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":17.574557065963745,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":18.475566983222961,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":19.493875980377197,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":20.228254079818726,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":22.014299988746643,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":22.732799053192139,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":23.748998999595642,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":25.702399015426636,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":27.287832975387573,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":27.8727810382843,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":28.556596994400024,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":29.308184027671814,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":30.042118072509766,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":30.726899981498718,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":31.695693016052246,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":33.981852054595947,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":34.715808987617493,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":35.616680026054382,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":37.820047974586487,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":38.4879390001297,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":39.455249071121216,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":40.690765976905823,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":42.5938800573349,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":43.2280570268631,""DonorTowerIndex"":2,""RecipientTowerIndex"":0},{""Timestamp"":44.1462140083313,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":44.846363067626953,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":46.833425045013428,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":49.32033908367157,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":50.1210800409317,""DonorTowerIndex"":0,""RecipientTowerIndex"":1},{""Timestamp"":50.805376052856445,""DonorTowerIndex"":2,""RecipientTowerIndex"":1},{""Timestamp"":51.356371998786926,""DonorTowerIndex"":0,""RecipientTowerIndex"":2},{""Timestamp"":52.02386999130249,""DonorTowerIndex"":1,""RecipientTowerIndex"":0},{""Timestamp"":52.640881061553955,""DonorTowerIndex"":1,""RecipientTowerIndex"":2},{""Timestamp"":53.158668041229248,""DonorTowerIndex"":0,""RecipientTowerIndex"":2}]"
