AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
b18e485f-104c-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T18:32:54-04:00,,43.773851628933564,-79.249430669536423,39,2022-10-14T22:34:36Z
cddfe186-0e4c-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T18:11:43-04:00,2022-10-14T18:15:42-04:00,43.7324052315413,-79.263633048039296,82,2022-10-14T22:21:23Z
cb8bc06d-0d4c-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T18:11:43-04:00,,43.732575321011659,-79.263599276860589,40,2022-10-14T22:13:30Z
98b947cb-064c-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T15:35:17-04:00,2022-10-14T17:19:24-04:00,43.6476360458431,-79.411229699570413,54.025942830339062,2022-10-14T21:26:06Z
4b3ccb58-f74b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T15:26:34-04:00,2022-10-14T15:31:05-04:00,43.649290110563307,-79.412130578812395,40,2022-10-14T19:35:33Z
c2602ee1-f64b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T15:26:34-04:00,,43.649175249595523,-79.412072507486982,207.13783572542945,2022-10-14T19:32:06Z
4b7c04d4-f54b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T15:16:08-04:00,2022-10-14T15:20:34-04:00,43.652512631419718,-79.400008963494926,15.299488705354884,2022-10-14T19:24:36Z
5922e390-f44b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T14:52:47-04:00,2022-10-14T15:11:33-04:00,43.660174124991478,-79.400142073324943,75.513434077684693,2022-10-14T19:15:39Z
aebd850a-f24b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-14T14:52:47-04:00,,43.660316650924862,-79.400267781307321,35,2022-10-14T18:57:31Z
5f1f8612-3a4c-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,2022-10-14T15:25:55-04:00,,43.73734115577723,-79.238379925626631,31.667610523353897,2022-10-15T03:33:04Z
401f8612-3a4c-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,2022-10-14T15:19:26-04:00,,43.736221912472402,-79.237311976201255,177.08830666186898,2022-10-15T03:33:04Z
3f1f8612-3a4c-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,,2022-10-14T14:49:38-04:00,43.737357501374923,-79.238387749475322,21.55143419185146,2022-10-15T03:33:04Z
ba0123f7-364c-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-14T23:09:33-04:00,,43.777415276538946,-79.23095418743705,68.463699062800004,2022-10-15T03:10:54Z
376aa785-0d4c-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-14T18:09:42-04:00,,43.666706432875642,-79.398120461907979,47.231889619217597,2022-10-14T22:14:13Z
92f4f013-084c-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-14T17:17:59-04:00,2022-10-14T17:33:03-04:00,43.775056894515181,-79.257597547308393,86.018519966418154,2022-10-14T21:35:11Z
305e8347-064c-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-14T17:17:59-04:00,,43.775976774694264,-79.257526078977449,16.535436104672204,2022-10-14T21:22:18Z
93b6ab67-044c-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-13T22:56:57-04:00,2022-10-14T17:06:53-04:00,43.777774836461752,-79.230903782611406,60.032843891791806,2022-10-14T21:09:00Z
3c056c4c-0a4c-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-14T17:25:28-04:00,2022-10-14T17:47:22-04:00,43.825322733389328,-79.276058813057659,71.976415794990061,2022-10-14T21:51:09Z
61febf8a-f04b-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-14T14:29:53-04:00,,43.81884062867482,-79.280521053467339,16.271352631449048,2022-10-14T18:46:43Z
a8f4ff5c-2b4c-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T21:46:25-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-15T01:47:53Z
a9f4ff5c-2b4c-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T19:26:55-04:00,2022-10-14T21:36:47-04:00,43.732070746520122,-79.346483439220776,4186.6093999099357,2022-10-15T01:47:53Z
acf4ff5c-2b4c-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T19:26:55-04:00,,43.735581002040753,-79.344465464420068,4186.6093999099357,2022-10-15T01:47:53Z
b4f4ff5c-2b4c-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T18:00:44-04:00,2022-10-14T19:18:49-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-15T01:47:53Z
84d572f7-fa4b-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T14:36:31-04:00,2022-10-14T15:58:09-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-14T20:01:28Z
1465ea1b-ed4b-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-14T14:06:48-04:00,,43.734887967893386,-79.34292084173309,4186.6093999099357,2022-10-14T18:22:10Z
cfd2eb6d-fa4b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T15:52:05-04:00,,43.667140788535583,-79.313800072650395,35,2022-10-14T19:57:31Z
c4935867-1b4c-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T19:46:38-04:00,,43.660436278600436,-79.332204484718332,20,2022-10-14T23:53:35Z
acb1d5b5-244c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T20:32:41-04:00,2022-10-14T20:58:54-04:00,43.774945031197632,-79.622822366349396,45.326327152547087,2022-10-15T01:00:17Z
42a835c5-264c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T21:07:14-04:00,,43.843569968257228,-79.629141570546608,40,2022-10-15T01:14:55Z
2c39cb4e-294c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,,2022-10-14T21:29:04-04:00,43.850370361058367,-79.350135807683529,47.051870690045661,2022-10-15T01:33:11Z
4b5313c5-344c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T21:07:14-04:00,2022-10-14T22:53:51-04:00,43.843617374367554,-79.629222442031278,33.864848805153798,2022-10-15T02:55:09Z
a6ff043e-414c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-15T00:18:13-04:00,,43.911399571962249,-79.256540942208801,54.690960182165632,2022-10-15T04:24:29Z
b94c0122-c44b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-13T23:01:13-04:00,2022-10-14T09:27:44-04:00,43.907284068327151,-79.820557493738349,13.23286553355857,2022-10-14T13:28:58Z
d4c5588a-c64b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:36:34-04:00,,43.879403604850999,-79.73939321233496,57.994606469720324,2022-10-14T13:46:07Z
52868103-c74b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:36:34-04:00,2022-10-14T09:48:48-04:00,43.879523914863924,-79.739278078836563,63.908337775585295,2022-10-14T13:49:29Z
77920b93-c74b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:49:10-04:00,,43.87332215970445,-79.728120658410333,4.7501715111130052,2022-10-14T13:53:36Z
58a48b34-c84b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:49:10-04:00,2022-10-14T09:57:08-04:00,43.874405417066441,-79.730884082677747,4.7430635811259938,2022-10-14T13:58:07Z
9c1721b2-c84b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:57:09-04:00,,43.876407204858808,-79.734871430522588,35,2022-10-14T14:01:32Z
9b9f3925-cd4b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-13T14:22:31-04:00,2022-10-14T10:28:17-04:00,43.660466418888042,-79.332181849908494,14.433788951011604,2022-10-14T14:33:25Z
2f51bd15-cf4b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T10:41:07-04:00,,43.660491758956397,-79.3321457748238,35,2022-10-14T14:47:20Z
3151bd15-cf4b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T10:28:52-04:00,2022-10-14T10:41:00-04:00,43.659757213123868,-79.329261855775741,79.662184542909515,2022-10-14T14:47:20Z
64f65824-e34b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T09:57:09-04:00,2022-10-14T13:10:09-04:00,43.876424058894834,-79.734879845707184,71.386978427093339,2022-10-14T17:10:53Z
1f6295cb-e34b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T10:41:07-04:00,2022-10-14T13:12:32-04:00,43.660480476243599,-79.332177227950027,24.440281202858333,2022-10-14T17:15:30Z
bbff3819-e44b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:11:39-04:00,,43.87005924746677,-79.724692833649044,4.7649339500175252,2022-10-14T17:17:45Z
8fe69db4-e44b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:11:39-04:00,2022-10-14T13:17:31-04:00,43.870613930833869,-79.725495085057034,4.7691925124863213,2022-10-14T17:21:59Z
33ddb3d8-e44b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:17:32-04:00,,43.87310866998056,-79.727874331421987,4.7888218080275085,2022-10-14T17:22:59Z
2507fa97-e54b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:17:32-04:00,2022-10-14T13:26:37-04:00,43.873065832769775,-79.727885095338024,62.479859274395551,2022-10-14T17:28:24Z
69bfd843-e74b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:39:34-04:00,,43.9071574414751,-79.820707739724284,35,2022-10-14T17:40:18Z
fd549985-e74b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T13:37:49-04:00,,43.66288414293841,-79.41955508389529,150.24882141259337,2022-10-14T17:42:15Z
de3dd276-ee4b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T13:39:34-04:00,2022-10-14T14:31:08-04:00,43.907185460626536,-79.820708344672866,47.212438371929821,2022-10-14T18:31:51Z
85e7b8ab-f24b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T14:57:41-04:00,,43.728388213595501,-79.712196882174823,13.154999441293439,2022-10-14T19:02:01Z
2d2e6799-f64b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T13:37:49-04:00,2022-10-14T15:09:47-04:00,43.662733949454996,-79.419086394989222,70.335596049010078,2022-10-14T19:30:12Z
3992c240-f74b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T15:29:50-04:00,,43.683942252036587,-79.323136040854465,40,2022-10-14T19:34:51Z
0e65af7d-f84b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T15:29:50-04:00,2022-10-14T15:40:44-04:00,43.683869775762304,-79.323404273983286,57.635732092085881,2022-10-14T19:43:41Z
8a54f343-fa4b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T14:57:41-04:00,2022-10-14T15:55:53-04:00,43.728400924758645,-79.712159563126505,74.348189002216074,2022-10-14T19:56:26Z
a77069d2-fe4b-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T16:28:27-04:00,,43.907259260913165,-79.820787383387838,136.66666666666666,2022-10-14T20:29:05Z
46cbe549-0d4c-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T15:52:05-04:00,2022-10-14T18:07:06-04:00,43.66717278199841,-79.313661206698143,28.366635776369044,2022-10-14T22:12:29Z
11da1a83-184c-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T18:12:24-04:00,2022-10-14T19:27:13-04:00,43.675926564353901,-79.306340783635974,58.788794470735006,2022-10-14T23:32:56Z
72707a7c-194c-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T19:35:18-04:00,,43.663581753025127,-79.328810488306431,186.4976157785984,2022-10-14T23:39:53Z
9aa3d6bf-1a4c-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-14T19:35:18-04:00,2022-10-14T19:46:17-04:00,43.663463848922873,-79.329427258135823,82.63868692102578,2022-10-14T23:48:55Z
7ac261d4-1c4c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T16:28:27-04:00,2022-10-14T20:03:03-04:00,43.907274637243951,-79.820562186706411,22.941824930493709,2022-10-15T00:03:50Z
d519ab5e-1e4c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T20:08:28-04:00,,43.874742716207045,-79.757096429912366,35,2022-10-15T00:14:45Z
b485566e-1f4c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T20:08:28-04:00,2022-10-14T20:17:42-04:00,43.874610163743057,-79.757555828041831,86.680394183653135,2022-10-15T00:22:22Z
7cb3dfbf-224c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T20:32:41-04:00,,43.774886360687461,-79.622844092642694,48.010047618836225,2022-10-15T00:46:14Z
23118e52-2c4c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-14T21:54:10-04:00,,43.897352556843622,-79.232213209218955,35,2022-10-15T01:54:37Z
30a0ed43-364c-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-14T23:04:51-04:00,,43.874381488049629,-79.757248594644665,40,2022-10-15T03:05:54Z
2a89bb12-404c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-14T21:54:10-04:00,2022-10-15T00:14:08-04:00,43.897570951466527,-79.232439483444523,33.170260812165481,2022-10-15T04:16:05Z
34f24f15-424c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-15T00:18:13-04:00,2022-10-15T00:29:48-04:00,43.911886493915347,-79.256781383514877,50.003478476366503,2022-10-15T04:30:25Z
5322349f-424c-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-15T00:34:03-04:00,,43.89759540325452,-79.232361921099056,35,2022-10-15T04:34:22Z
ce0f7ea7-b34b-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-13T16:12:44-04:00,2022-10-14T07:27:43-04:00,43.937768866912251,-78.827587256144739,9.8475528645646584,2022-10-14T11:30:53Z
3dbd27b3-c24b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-13T20:16:44-04:00,2022-10-14T09:13:49-04:00,43.776141487856563,-79.168373353372715,9.6873063948426417,2022-10-14T13:18:38Z
7959e139-c44b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:24:44-04:00,,43.770885963685807,-79.186835658293489,47,2022-10-14T13:29:35Z
8af58099-c44b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:24:44-04:00,2022-10-14T09:28:53-04:00,43.770885963685807,-79.186835658293489,47,2022-10-14T13:32:09Z
44c89d76-c54b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:33:48-04:00,,43.790243875668416,-79.193473498088878,38,2022-10-14T13:38:24Z
226eb87f-eb4b-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-14T07:40:34-04:00,2022-10-14T14:06:09-04:00,43.895503370072397,-78.876255013411793,36.243319841215822,2022-10-14T18:10:43Z
f166ea1b-ed4b-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-14T14:17:04-04:00,,43.887937582297759,-78.871700136418355,56,2022-10-14T18:22:12Z
d6015edb-ed4b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-12T13:41:08-04:00,2022-10-14T14:25:01-04:00,43.700229741320946,-79.285215465222166,17.040093346539592,2022-10-14T18:27:35Z
0a94d35e-ee4b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T14:25:02-04:00,2022-10-14T14:30:46-04:00,43.69603525126422,-79.286881363826566,59.856355186899997,2022-10-14T18:31:16Z
36005af6-f04b-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-13T17:55:36-04:00,2022-10-14T14:44:36-04:00,43.786912772280367,-79.207729970554496,3662.6970391559107,2022-10-14T18:49:48Z
30778295-f34b-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-14T14:50:30-04:00,,43.719161054957603,-79.569598071618756,65.955309719586339,2022-10-14T19:08:30Z
f36679ec-004c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T16:39:24-04:00,,43.656119648526079,-79.393061828509886,40,2022-10-14T20:44:07Z
91df3f1c-014c-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-14T16:30:07-04:00,,43.714245712336322,-79.582108470381655,95.896275128343802,2022-10-14T20:45:24Z
f94ae81e-0c4c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T16:39:24-04:00,2022-10-14T18:01:49-04:00,43.656264044141544,-79.392956700254118,59.924076618042399,2022-10-14T22:04:09Z
6c119566-0c4c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T18:01:57-04:00,,43.659051890175213,-79.394938037288014,23.863965678078358,2022-10-14T22:06:16Z
d0119db5-0d4c-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-14T18:10:29-04:00,,43.783887833741126,-79.18683624441752,35,2022-10-14T22:15:31Z
4dc6fef2-124c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T18:21:42-04:00,2022-10-14T18:28:15-04:00,43.668405935209144,-79.400026146396399,204.12065855595588,2022-10-14T22:53:08Z
371dcaa4-174c-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-14T16:55:32-04:00,2022-10-14T19:25:14-04:00,43.715216213030345,-79.560395896088252,54.103950754850509,2022-10-14T23:26:42Z
878b4846-184c-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T19:29:42-04:00,,43.77597991890304,-79.168635052293553,35,2022-10-14T23:31:08Z
023d3385-1b4c-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-14T19:50:03-04:00,,43.783485391767407,-79.184112526032862,49.666666666666664,2022-10-14T23:54:25Z
72c81c10-204c-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-14T20:26:10-04:00,,43.78232165891535,-79.183549871948827,4.6760415289003898,2022-10-15T00:26:53Z
0dc8d857-334c-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-14T21:30:07-04:00,2022-10-14T22:44:06-04:00,43.7875157,-79.268441899999999,4308.1110079496784,2022-10-15T02:45:02Z
3be81469-6b4c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-15T05:25:40-04:00,,43.74249077544146,-79.696580943812904,4.7702080434432492,2022-10-15T09:26:23Z
f33ea9b8-b54b-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-14T07:40:34-04:00,,43.89532084189976,-78.87584461435172,54,2022-10-14T11:45:39Z
a2743292-c34b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:18:09-04:00,,43.77682359129475,-79.173172510106653,35,2022-10-14T13:24:48Z
dd162b98-c34b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:18:09-04:00,2022-10-14T09:22:19-04:00,43.77682359129475,-79.173172510106653,35,2022-10-14T13:25:05Z
919a72c0-d44b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T09:33:48-04:00,2022-10-14T11:22:44-04:00,43.790051747473782,-79.193859859995385,55.686081180114179,2022-10-14T15:27:49Z
e13cdd61-d54b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-14T11:25:35-04:00,,43.786762460994751,-79.188291204561793,77,2022-10-14T15:32:22Z
004850fd-d54b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-14T11:22:51-04:00,2022-10-14T11:33:41-04:00,43.645345564106314,-79.379073478071291,82.687099730304496,2022-10-14T15:36:39Z
014850fd-d54b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-14T11:22:51-04:00,,43.644965313157684,-79.379583391173639,80.919753129123833,2022-10-14T15:36:39Z
054850fd-d54b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-13T20:56:43-04:00,2022-10-14T10:56:14-04:00,43.687416131440585,-79.398244920255664,37.139869634405649,2022-10-14T15:36:39Z
8e083ecd-de4b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-14T12:34:10-04:00,,43.708393440236335,-79.725792137045801,35,2022-10-14T16:39:45Z
e10b291d-ee4b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T14:25:02-04:00,,43.696943811003763,-79.28618604653056,128,2022-10-14T18:29:22Z
29bc023b-ee4b-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-14T14:17:04-04:00,2022-10-14T14:27:20-04:00,43.888095476851589,-78.871614900146639,83.869648072638114,2022-10-14T18:30:13Z
b652d864-ee4b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T14:30:59-04:00,,43.695593560155196,-79.286977825760175,11.97664150164875,2022-10-14T18:31:23Z
0fb261f0-f04b-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-13T11:35:35-04:00,2022-10-14T14:48:18-04:00,43.715439926712548,-79.56060705602178,17.249845198495855,2022-10-14T18:49:41Z
5b512350-f14b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-14T14:30:59-04:00,2022-10-14T14:34:06-04:00,43.695127341085822,-79.288945477527889,68.463699062800004,2022-10-14T18:52:15Z
