SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
a5b25b9f-5c54-ed11-aac1-0afb9334277d,97b25b9f-5c54-ed11-aac1-0afb9334277d,8cb25b9f-5c54-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,305,6,1,2022-10-25T07:59:51-04:00,2022-10-25T08:00:33-04:00,"[{""Seed"":0,""Sequence"":[5,2,3],""GameSize"":9,""GameStatus"":""Failure"",""Score"":0,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":438.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":438.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":210.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":324.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":438.66666666666669}}],""TouchSamples"":[{""Timestamp"":1.9970532916631782,""Index"":2,""Location"":{""X"":88.666656494140625,""Y"":489.66665649414062},""Correct"":false}]},{""Seed"":0,""Sequence"":[2,3],""GameSize"":4,""GameStatus"":""Success"",""Score"":25,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":73.0,""Y"":265.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":73.0,""Y"":379.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":187.0,""Y"":265.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":187.0,""Y"":379.0}}],""TouchSamples"":[{""Timestamp"":0.42478720833605621,""Index"":2,""Location"":{""X"":263.0,""Y"":335.33332824707031},""Correct"":true},{""Timestamp"":0.57500070833339123,""Index"":3,""Location"":{""X"":269.0,""Y"":450.66665649414062},""Correct"":true}]},{""Seed"":570765701,""Sequence"":[0,2,1],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":436.0}}],""TouchSamples"":[{""Timestamp"":0.23251729166440782,""Index"":0,""Location"":{""X"":106.0,""Y"":252.66665649414063},""Correct"":true},{""Timestamp"":0.40475074999994831,""Index"":2,""Location"":{""X"":107.33332824707031,""Y"":465.0},""Correct"":true},{""Timestamp"":0.54027766666331445,""Index"":1,""Location"":{""X"":96.0,""Y"":367.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[0,4,1,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":436.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":208.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":322.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":436.0}}],""TouchSamples"":[{""Timestamp"":0.15778649999992922,""Index"":0,""Location"":{""X"":71.0,""Y"":260.0},""Correct"":true},{""Timestamp"":0.34195691666536732,""Index"":4,""Location"":{""X"":168.33332824707031,""Y"":366.0},""Correct"":true},{""Timestamp"":0.49171020833455259,""Index"":1,""Location"":{""X"":57.333328247070312,""Y"":380.66665649414062},""Correct"":true},{""Timestamp"":0.66577549999783514,""Index"":7,""Location"":{""X"":299.66665649414062,""Y"":354.66665649414062},""Correct"":true}]},{""Seed"":364850752,""Sequence"":[10,4,11,2,8],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.56287541666461038,""Index"":10,""Location"":{""X"":236.33332824707031,""Y"":404.33332824707031},""Correct"":true},{""Timestamp"":0.76220549999925424,""Index"":4,""Location"":{""X"":134.0,""Y"":246.33332824707031},""Correct"":true},{""Timestamp"":0.99495399999796064,""Index"":11,""Location"":{""X"":231.66665649414063,""Y"":495.33332824707031},""Correct"":true},{""Timestamp"":1.228367708332371,""Index"":2,""Location"":{""X"":46.333328247070312,""Y"":424.33332824707031},""Correct"":true},{""Timestamp"":1.4611384583331528,""Index"":8,""Location"":{""X"":236.66665649414063,""Y"":259.0},""Correct"":true}]},{""Seed"":1109208867,""Sequence"":[8,12,7,4,10,14],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":465.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":207.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":293.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":379.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":465.0}}],""TouchSamples"":[{""Timestamp"":0.15713354166655336,""Index"":8,""Location"":{""X"":234.66665649414063,""Y"":265.66665649414062},""Correct"":true},{""Timestamp"":0.31620537500202772,""Index"":12,""Location"":{""X"":332.33332824707031,""Y"":252.0},""Correct"":true},{""Timestamp"":0.61648408333348925,""Index"":7,""Location"":{""X"":140.33332824707031,""Y"":521.66665649414062},""Correct"":true},{""Timestamp"":0.86576250000143773,""Index"":4,""Location"":{""X"":147.0,""Y"":253.0},""Correct"":true},{""Timestamp"":1.1657921250007348,""Index"":10,""Location"":{""X"":245.66665649414063,""Y"":426.0},""Correct"":true},{""Timestamp"":1.3236849999993865,""Index"":14,""Location"":{""X"":311.0,""Y"":425.33332824707031},""Correct"":true}]}]"
1a255d0c-5e54-ed11-aac1-0afb9334277d,0e255d0c-5e54-ed11-aac1-0afb9334277d,04255d0c-5e54-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,430,6,1,2022-10-25T08:09:52-04:00,2022-10-25T08:10:50-04:00,"[{""Seed"":1517376562,""Sequence"":[0,6,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":435.66666666666669}}],""TouchSamples"":[{""Timestamp"":0.17753683333330628,""Index"":0,""Location"":{""X"":88.333328247070312,""Y"":268.33332824707031},""Correct"":true},{""Timestamp"":0.57690050000019255,""Index"":6,""Location"":{""X"":298.33332824707031,""Y"":261.0},""Correct"":true},{""Timestamp"":0.84349695833361693,""Index"":4,""Location"":{""X"":193.66665649414063,""Y"":380.33332824707031},""Correct"":true}]},{""Seed"":1633346937,""Sequence"":[0,2,4,7],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":433.0}}],""TouchSamples"":[{""Timestamp"":0.22059941666657323,""Index"":0,""Location"":{""X"":77.333328247070312,""Y"":272.33332824707031},""Correct"":true},{""Timestamp"":0.50359220833342988,""Index"":2,""Location"":{""X"":95.666656494140625,""Y"":480.33332824707031},""Correct"":true},{""Timestamp"":0.77017016666695781,""Index"":4,""Location"":{""X"":190.33332824707031,""Y"":381.0},""Correct"":true},{""Timestamp"":1.0200755000000754,""Index"":7,""Location"":{""X"":302.66665649414062,""Y"":371.66665649414062},""Correct"":true}]},{""Seed"":2146550580,""Sequence"":[1,8,11,2,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.74296254166665676,""Index"":1,""Location"":{""X"":68.666656494140625,""Y"":349.0},""Correct"":true},{""Timestamp"":1.0596090416665902,""Index"":8,""Location"":{""X"":220.33332824707031,""Y"":250.0},""Correct"":true},{""Timestamp"":1.3761123333333671,""Index"":11,""Location"":{""X"":236.33332824707031,""Y"":476.33332824707031},""Correct"":true},{""Timestamp"":1.7923592500001178,""Index"":2,""Location"":{""X"":62.0,""Y"":406.0},""Correct"":true},{""Timestamp"":2.0590147500001876,""Index"":0,""Location"":{""X"":75.333328247070312,""Y"":246.66665649414063},""Correct"":true}]},{""Seed"":1229613116,""Sequence"":[8,15,5,4,14,12],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.35873933333323293,""Index"":8,""Location"":{""X"":233.66665649414063,""Y"":236.66665649414063},""Correct"":true},{""Timestamp"":0.69202420833335054,""Index"":15,""Location"":{""X"":302.0,""Y"":492.66665649414062},""Correct"":true},{""Timestamp"":1.241638958333624,""Index"":5,""Location"":{""X"":151.33332824707031,""Y"":318.66665649414062},""Correct"":true},{""Timestamp"":1.4251292083336011,""Index"":4,""Location"":{""X"":156.66665649414063,""Y"":248.0},""Correct"":true},{""Timestamp"":1.8583014166665635,""Index"":14,""Location"":{""X"":320.66665649414062,""Y"":390.66665649414062},""Correct"":true},{""Timestamp"":2.1413218749999032,""Index"":12,""Location"":{""X"":310.0,""Y"":226.66665649414063},""Correct"":true}]},{""Seed"":0,""Sequence"":[6,14,12,3,7,11,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":120,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.23186054166671966,""Index"":6,""Location"":{""X"":149.33332824707031,""Y"":413.66665649414062},""Correct"":true},{""Timestamp"":0.69832545833332915,""Index"":14,""Location"":{""X"":320.66665649414062,""Y"":418.33332824707031},""Correct"":true},{""Timestamp"":1.0814966249999998,""Index"":12,""Location"":{""X"":317.66665649414062,""Y"":249.33332824707031},""Correct"":true},{""Timestamp"":1.531271791666768,""Index"":3,""Location"":{""X"":42.333328247070312,""Y"":523.33332824707031},""Correct"":true},{""Timestamp"":1.7812273750000713,""Index"":7,""Location"":{""X"":133.66665649414063,""Y"":518.0},""Correct"":true},{""Timestamp"":2.0477390833334539,""Index"":11,""Location"":{""X"":204.0,""Y"":520.33332824707031},""Correct"":true},{""Timestamp"":2.5474285833333852,""Index"":0,""Location"":{""X"":53.333328247070312,""Y"":254.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[5,3,1,2,4,7,14,10],""GameSize"":16,""GameStatus"":""Failure"",""Score"":30,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.64814395833354865,""Index"":5,""Location"":{""X"":143.33332824707031,""Y"":324.33332824707031},""Correct"":true},{""Timestamp"":1.1481087083334387,""Index"":3,""Location"":{""X"":60.666656494140625,""Y"":492.0},""Correct"":true},{""Timestamp"":1.5311950833333867,""Index"":1,""Location"":{""X"":67.666656494140625,""Y"":338.66665649414062},""Correct"":true},{""Timestamp"":1.9308577500000865,""Index"":4,""Location"":{""X"":139.33332824707031,""Y"":269.66665649414062},""Correct"":false}]}]"
