SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
f37206fc-c152-ed11-aac1-0afb9334277d,b27206fc-c152-ed11-aac1-0afb9334277d,937206fc-c152-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,540,6,0,2022-10-23T07:00:01-04:00,2022-10-23T07:01:03-04:00,"[{""Seed"":337716674,""Sequence"":[3,2,6],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":24.0,""Y"":396.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":133.0,""Y"":396.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":178.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":287.0}},{""Size"":{""Height"":109.0,""Width"":109.0},""Origin"":{""X"":242.0,""Y"":396.0}}],""TouchSamples"":[{""Timestamp"":0.32303787500131875,""Index"":3,""Location"":{""X"":205.0,""Y"":214.0},""Correct"":true},{""Timestamp"":0.73918145833522431,""Index"":2,""Location"":{""X"":69.0,""Y"":446.5},""Correct"":true},{""Timestamp"":1.2061775000001944,""Index"":6,""Location"":{""X"":311.0,""Y"":214.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[1,2,3,5],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":390.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":390.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":162.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":276.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":390.0}}],""TouchSamples"":[{""Timestamp"":0.26530374999856576,""Index"":1,""Location"":{""X"":89.0,""Y"":324.5},""Correct"":true},{""Timestamp"":0.49884166666379315,""Index"":2,""Location"":{""X"":67.5,""Y"":445.0},""Correct"":true},{""Timestamp"":0.86543333333247574,""Index"":3,""Location"":{""X"":200.0,""Y"":205.5},""Correct"":true},{""Timestamp"":1.2165540833302657,""Index"":5,""Location"":{""X"":183.0,""Y"":449.5},""Correct"":true}]},{""Seed"":1419463744,""Sequence"":[13,8,4,5,6],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.45403270833412535,""Index"":13,""Location"":{""X"":329.5,""Y"":295.5},""Correct"":true},{""Timestamp"":0.88628141666777083,""Index"":8,""Location"":{""X"":232.0,""Y"":216.0},""Correct"":true},{""Timestamp"":1.1720202916694689,""Index"":4,""Location"":{""X"":160.5,""Y"":201.5},""Correct"":true},{""Timestamp"":1.5031944166694302,""Index"":5,""Location"":{""X"":156.0,""Y"":290.0},""Correct"":true},{""Timestamp"":1.7214050000002317,""Index"":6,""Location"":{""X"":155.5,""Y"":363.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[1,11,2,4,15,12],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.9177884583332343,""Index"":1,""Location"":{""X"":53.5,""Y"":289.5},""Correct"":true},{""Timestamp"":1.3679660416673869,""Index"":11,""Location"":{""X"":229.5,""Y"":453.0},""Correct"":true},{""Timestamp"":1.8360340833314695,""Index"":2,""Location"":{""X"":53.0,""Y"":371.0},""Correct"":true},{""Timestamp"":2.3006937083337107,""Index"":4,""Location"":{""X"":138.5,""Y"":197.5},""Correct"":true},{""Timestamp"":2.8175427083333489,""Index"":15,""Location"":{""X"":321.5,""Y"":443.5},""Correct"":true},{""Timestamp"":3.3006034166646714,""Index"":12,""Location"":{""X"":334.0,""Y"":214.0},""Correct"":true}]},{""Seed"":1578744195,""Sequence"":[2,8,7,9,13,5,1],""GameSize"":16,""GameStatus"":""Success"",""Score"":120,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.73000412499823142,""Index"":2,""Location"":{""X"":51.5,""Y"":374.5},""Correct"":true},{""Timestamp"":1.1309608749979816,""Index"":8,""Location"":{""X"":228.0,""Y"":188.0},""Correct"":true},{""Timestamp"":1.6289312916669587,""Index"":7,""Location"":{""X"":151.0,""Y"":453.0},""Correct"":true},{""Timestamp"":2.1135433333329274,""Index"":9,""Location"":{""X"":244.5,""Y"":291.5},""Correct"":true},{""Timestamp"":2.4632817083329428,""Index"":13,""Location"":{""X"":332.0,""Y"":292.0},""Correct"":true},{""Timestamp"":2.9311765833335812,""Index"":5,""Location"":{""X"":139.5,""Y"":296.0},""Correct"":true},{""Timestamp"":3.1652939166669967,""Index"":1,""Location"":{""X"":63.5,""Y"":291.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[7,3,8,4,0,11,10,9],""GameSize"":16,""GameStatus"":""Success"",""Score"":140,""TargetRects"":[{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":17.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":102.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":187.0,""Y"":418.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":163.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":248.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":333.0}},{""Size"":{""Height"":85.0,""Width"":85.0},""Origin"":{""X"":272.0,""Y"":418.0}}],""TouchSamples"":[{""Timestamp"":0.63316350000241073,""Index"":7,""Location"":{""X"":148.0,""Y"":452.0},""Correct"":true},{""Timestamp"":0.91585091667002416,""Index"":3,""Location"":{""X"":65.5,""Y"":460.0},""Correct"":true},{""Timestamp"":1.5302900000024238,""Index"":8,""Location"":{""X"":234.5,""Y"":206.5},""Correct"":true},{""Timestamp"":1.8991977500008943,""Index"":4,""Location"":{""X"":139.0,""Y"":216.5},""Correct"":true},{""Timestamp"":2.1823622916672321,""Index"":0,""Location"":{""X"":70.5,""Y"":203.5},""Correct"":true},{""Timestamp"":2.7652585000032559,""Index"":11,""Location"":{""X"":237.0,""Y"":457.0},""Correct"":true},{""Timestamp"":3.04920470833531,""Index"":10,""Location"":{""X"":227.5,""Y"":370.5},""Correct"":true},{""Timestamp"":3.3658717083344527,""Index"":9,""Location"":{""X"":241.5,""Y"":291.5},""Correct"":true}]}]"
88817844-d152-ed11-aac1-0afb9334277d,52817844-d152-ed11-aac1-0afb9334277d,3b817844-d152-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,370,6,1,2022-10-23T08:49:05-04:00,2022-10-23T08:50:26-04:00,"[{""Seed"":0,""Sequence"":[7,3,2],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":435.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":207.66666666666669}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":321.66666666666669}},{""Size"":{""Height"":114.00000000000006,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":435.66666666666669}}],""TouchSamples"":[{""Timestamp"":0.52565829166724143,""Index"":7,""Location"":{""X"":299.66665649414062,""Y"":379.33332824707031},""Correct"":true},{""Timestamp"":0.82484929166730581,""Index"":3,""Location"":{""X"":183.0,""Y"":265.33332824707031},""Correct"":true},{""Timestamp"":1.0581371250000302,""Index"":2,""Location"":{""X"":79.666656494140625,""Y"":489.33332824707031},""Correct"":true}]},{""Seed"":0,""Sequence"":[4,8,5,2],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":433.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":205.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":319.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":433.0}}],""TouchSamples"":[{""Timestamp"":0.48633441666606814,""Index"":4,""Location"":{""X"":191.33332824707031,""Y"":369.33332824707031},""Correct"":true},{""Timestamp"":0.78652695833261532,""Index"":8,""Location"":{""X"":279.66665649414062,""Y"":475.0},""Correct"":true},{""Timestamp"":1.0201653750000332,""Index"":5,""Location"":{""X"":191.66665649414063,""Y"":478.0},""Correct"":true},{""Timestamp"":1.3194242083327481,""Index"":2,""Location"":{""X"":99.666656494140625,""Y"":489.66665649414062},""Correct"":true}]},{""Seed"":0,""Sequence"":[14,5,8,9,12],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.52430687499963824,""Index"":14,""Location"":{""X"":344.0,""Y"":421.66665649414062},""Correct"":true},{""Timestamp"":0.94152354166635632,""Index"":5,""Location"":{""X"":130.66665649414063,""Y"":343.0},""Correct"":true},{""Timestamp"":1.1741496666663807,""Index"":8,""Location"":{""X"":211.66665649414063,""Y"":251.66665649414063},""Correct"":true},{""Timestamp"":1.4072822916668883,""Index"":9,""Location"":{""X"":228.33332824707031,""Y"":350.0},""Correct"":true},{""Timestamp"":1.64052191666633,""Index"":12,""Location"":{""X"":321.33332824707031,""Y"":236.0},""Correct"":true}]},{""Seed"":857071054,""Sequence"":[14,1,4,2,15,3],""GameSize"":16,""GameStatus"":""Failure"",""Score"":15,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.73058779166603927,""Index"":14,""Location"":{""X"":334.33332824707031,""Y"":426.0},""Correct"":true},{""Timestamp"":1.2801887083332986,""Index"":1,""Location"":{""X"":65.333328247070312,""Y"":344.33332824707031},""Correct"":true},{""Timestamp"":1.7965477083325823,""Index"":2,""Location"":{""X"":69.333328247070312,""Y"":414.66665649414062},""Correct"":false}]},{""Seed"":2013046683,""Sequence"":[2,5,8,9,10],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.5978774583336417,""Index"":2,""Location"":{""X"":59.333328247070312,""Y"":415.66665649414062},""Correct"":true},{""Timestamp"":0.83119541666746954,""Index"":5,""Location"":{""X"":140.33332824707031,""Y"":346.66665649414062},""Correct"":true},{""Timestamp"":1.0485896250002043,""Index"":8,""Location"":{""X"":219.0,""Y"":256.33332824707031},""Correct"":true},{""Timestamp"":1.2976176666670654,""Index"":9,""Location"":{""X"":216.66665649414063,""Y"":355.33332824707031},""Correct"":true},{""Timestamp"":1.5973697500003254,""Index"":10,""Location"":{""X"":233.66665649414063,""Y"":423.66665649414062},""Correct"":true}]},{""Seed"":409493843,""Sequence"":[4,2,0,6,12,15],""GameSize"":16,""GameStatus"":""Success"",""Score"":100,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":462.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":204.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":290.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":376.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":462.0}}],""TouchSamples"":[{""Timestamp"":0.58196608333400945,""Index"":4,""Location"":{""X"":155.66665649414063,""Y"":242.0},""Correct"":true},{""Timestamp"":0.79858595833411528,""Index"":2,""Location"":{""X"":64.0,""Y"":421.33332824707031},""Correct"":true},{""Timestamp"":1.5314845833336221,""Index"":0,""Location"":{""X"":53.333328247070312,""Y"":263.33332824707031},""Correct"":true},{""Timestamp"":1.8148077083333192,""Index"":6,""Location"":{""X"":143.0,""Y"":413.66665649414062},""Correct"":true},{""Timestamp"":2.1644374583338504,""Index"":12,""Location"":{""X"":335.0,""Y"":236.0},""Correct"":true},{""Timestamp"":2.6310727083337042,""Index"":15,""Location"":{""X"":320.0,""Y"":497.0},""Correct"":true}]}]"
