SurveySpatialSpanMemoryResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,Score,NumberOfGames,NumberOfFailures,StartDate,EndDate,GameRecords
c0096e69-e64a-ed11-aac0-0afb9334277d,9d096e69-e64a-ed11-aac0-0afb9334277d,89096e69-e64a-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,320,6,2,2022-10-13T07:00:47-04:00,2022-10-13T07:01:43-04:00,"[{""Seed"":1077588489,""Sequence"":[3,1,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":519.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":519.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":519.0}}],""TouchSamples"":[{""Timestamp"":1.2102212916361168,""Index"":3,""Location"":{""X"":211.66665649414063,""Y"":364.0},""Correct"":true},{""Timestamp"":1.5269742499804124,""Index"":1,""Location"":{""X"":109.0,""Y"":469.66665649414062},""Correct"":true},{""Timestamp"":1.7284457499627024,""Index"":4,""Location"":{""X"":216.33332824707031,""Y"":476.0},""Correct"":true}]},{""Seed"":0,""Sequence"":[4,1,0,8],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":36.0,""Y"":519.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":150.0,""Y"":519.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":291.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":405.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":264.0,""Y"":519.0}}],""TouchSamples"":[{""Timestamp"":0.54100783332251012,""Index"":4,""Location"":{""X"":204.66665649414063,""Y"":469.66665649414062},""Correct"":true},{""Timestamp"":0.778146916651167,""Index"":1,""Location"":{""X"":117.33332824707031,""Y"":473.66665649414062},""Correct"":true},{""Timestamp"":1.02602904161904,""Index"":0,""Location"":{""X"":114.66665649414063,""Y"":343.0},""Correct"":true},{""Timestamp"":1.438316791667603,""Index"":8,""Location"":{""X"":315.0,""Y"":579.0},""Correct"":true}]},{""Seed"":1835861211,""Sequence"":[2,15,8,6,12],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":558.0}}],""TouchSamples"":[{""Timestamp"":1.0880163749679923,""Index"":2,""Location"":{""X"":45.666656494140625,""Y"":501.33332824707031},""Correct"":true},{""Timestamp"":1.5355843332363293,""Index"":15,""Location"":{""X"":357.66665649414062,""Y"":610.0},""Correct"":true},{""Timestamp"":1.9549346249550581,""Index"":8,""Location"":{""X"":266.33332824707031,""Y"":321.33332824707031},""Correct"":true},{""Timestamp"":2.2406296666013077,""Index"":6,""Location"":{""X"":169.66665649414063,""Y"":499.33332824707031},""Correct"":true},{""Timestamp"":2.5507273332914338,""Index"":12,""Location"":{""X"":347.33332824707031,""Y"":313.33332824707031},""Correct"":true}]},{""Seed"":247568010,""Sequence"":[1,10,3,12,5,13],""GameSize"":16,""GameStatus"":""Failure"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":558.0}}],""TouchSamples"":[{""Timestamp"":1.190404916764237,""Index"":1,""Location"":{""X"":56.666656494140625,""Y"":429.33332824707031},""Correct"":true},{""Timestamp"":1.5509890000103042,""Index"":10,""Location"":{""X"":232.33332824707031,""Y"":521.66665649414062},""Correct"":true},{""Timestamp"":1.9903982083778828,""Index"":3,""Location"":{""X"":37.666656494140625,""Y"":621.66665649414062},""Correct"":true},{""Timestamp"":2.5130540416575968,""Index"":12,""Location"":{""X"":373.66665649414062,""Y"":308.33332824707031},""Correct"":true},{""Timestamp"":2.8846426666714251,""Index"":5,""Location"":{""X"":188.66665649414063,""Y"":405.0},""Correct"":true},{""Timestamp"":3.252655416727066,""Index"":14,""Location"":{""X"":347.33332824707031,""Y"":495.0},""Correct"":false}]},{""Seed"":0,""Sequence"":[5,6,2,10,7],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":558.0}}],""TouchSamples"":[{""Timestamp"":1.3040174583438784,""Index"":5,""Location"":{""X"":158.33332824707031,""Y"":421.0},""Correct"":true},{""Timestamp"":1.5021870416821912,""Index"":6,""Location"":{""X"":151.33332824707031,""Y"":508.33332824707031},""Correct"":true},{""Timestamp"":1.7092063749441877,""Index"":2,""Location"":{""X"":55.0,""Y"":506.0},""Correct"":true},{""Timestamp"":1.9834875833475962,""Index"":10,""Location"":{""X"":270.66665649414062,""Y"":517.33332824707031},""Correct"":true},{""Timestamp"":2.2490862916456535,""Index"":7,""Location"":{""X"":154.33332824707031,""Y"":622.66665649414062},""Correct"":true}]},{""Seed"":807674414,""Sequence"":[4,10,13,11,2,3],""GameSize"":16,""GameStatus"":""Failure"",""Score"":5,""TargetRects"":[{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":15.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":111.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":207.0,""Y"":558.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":270.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":366.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":462.0}},{""Size"":{""Height"":96.0,""Width"":96.0},""Origin"":{""X"":303.0,""Y"":558.0}}],""TouchSamples"":[{""Timestamp"":0.796221875003539,""Index"":4,""Location"":{""X"":177.33332824707031,""Y"":324.33332824707031},""Correct"":true},{""Timestamp"":1.0561546667013317,""Index"":9,""Location"":{""X"":264.33332824707031,""Y"":406.0},""Correct"":false}]}]"
0ebdf1e9-ef4a-ed11-aac0-0afb9334277d,01bdf1e9-ef4a-ed11-aac0-0afb9334277d,f8bcf1e9-ef4a-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,345,6,2,2022-10-13T08:08:43-04:00,2022-10-13T08:09:41-04:00,"[{""Seed"":0,""Sequence"":[2,7,4],""GameSize"":9,""GameStatus"":""Success"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":167.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":281.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":395.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":167.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":281.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":395.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":167.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":281.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":395.0}}],""TouchSamples"":[{""Timestamp"":0.53101095833699219,""Index"":2,""Location"":{""X"":52.5,""Y"":447.5},""Correct"":true},{""Timestamp"":1.014173583331285,""Index"":7,""Location"":{""X"":311.0,""Y"":350.0},""Correct"":true},{""Timestamp"":1.1978071250050562,""Index"":4,""Location"":{""X"":208.0,""Y"":353.5},""Correct"":true}]},{""Seed"":1702188907,""Sequence"":[1,4,6,5],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":393.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":393.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":393.0}}],""TouchSamples"":[{""Timestamp"":0.66254104167455807,""Index"":1,""Location"":{""X"":72.0,""Y"":350.0},""Correct"":true},{""Timestamp"":0.91277975001139566,""Index"":4,""Location"":{""X"":153.5,""Y"":321.5},""Correct"":true},{""Timestamp"":1.1645075833366718,""Index"":6,""Location"":{""X"":303.0,""Y"":227.5},""Correct"":true},{""Timestamp"":1.4132544583408162,""Index"":5,""Location"":{""X"":194.5,""Y"":433.5},""Correct"":true}]},{""Seed"":0,""Sequence"":[7,1,8,9,0],""GameSize"":16,""GameStatus"":""Success"",""Score"":75,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":422.0}}],""TouchSamples"":[{""Timestamp"":0.28843158333620522,""Index"":7,""Location"":{""X"":154.0,""Y"":449.0},""Correct"":true},{""Timestamp"":0.87194675000500865,""Index"":1,""Location"":{""X"":47.0,""Y"":288.0},""Correct"":true},{""Timestamp"":1.5074620833329391,""Index"":8,""Location"":{""X"":199.0,""Y"":193.5},""Correct"":true},{""Timestamp"":1.9387215000024298,""Index"":9,""Location"":{""X"":232.5,""Y"":294.5},""Correct"":true},{""Timestamp"":2.4886600833415287,""Index"":0,""Location"":{""X"":66.5,""Y"":236.5},""Correct"":true}]},{""Seed"":1540654994,""Sequence"":[11,10,12,2,0,6],""GameSize"":16,""GameStatus"":""Failure"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":422.0}}],""TouchSamples"":[{""Timestamp"":0.17105279167299159,""Index"":11,""Location"":{""X"":222.5,""Y"":477.0},""Correct"":true},{""Timestamp"":0.621055666662869,""Index"":10,""Location"":{""X"":221.0,""Y"":381.5},""Correct"":true},{""Timestamp"":1.1377126250008587,""Index"":12,""Location"":{""X"":327.0,""Y"":218.0},""Correct"":true},{""Timestamp"":1.7536529583303491,""Index"":2,""Location"":{""X"":66.5,""Y"":365.5},""Correct"":true},{""Timestamp"":2.3069819583324715,""Index"":0,""Location"":{""X"":60.0,""Y"":185.5},""Correct"":true},{""Timestamp"":2.7877322499989532,""Index"":9,""Location"":{""X"":213.0,""Y"":312.0},""Correct"":false}]},{""Seed"":0,""Sequence"":[5,0,3,2,14],""GameSize"":16,""GameStatus"":""Failure"",""Score"":45,""TargetRects"":[{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":15.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":101.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":187.0,""Y"":422.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":164.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":250.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":336.0}},{""Size"":{""Height"":86.0,""Width"":86.0},""Origin"":{""X"":273.0,""Y"":422.0}}],""TouchSamples"":[{""Timestamp"":0.47387654166959692,""Index"":5,""Location"":{""X"":149.5,""Y"":292.5},""Correct"":true},{""Timestamp"":0.8587731666630134,""Index"":0,""Location"":{""X"":66.5,""Y"":198.5},""Correct"":true},{""Timestamp"":1.4919982499995967,""Index"":3,""Location"":{""X"":60.5,""Y"":446.0},""Correct"":true},{""Timestamp"":1.9759464999951888,""Index"":2,""Location"":{""X"":41.5,""Y"":351.0},""Correct"":true},{""Timestamp"":2.6239090833259979,""Index"":15,""Location"":{""X"":296.0,""Y"":475.0},""Correct"":false}]},{""Seed"":837789368,""Sequence"":[0,6,4,3],""GameSize"":9,""GameStatus"":""Success"",""Score"":60,""TargetRects"":[{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":16.0,""Y"":393.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":130.0,""Y"":393.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":165.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":279.0}},{""Size"":{""Height"":114.0,""Width"":114.0},""Origin"":{""X"":244.0,""Y"":393.0}}],""TouchSamples"":[{""Timestamp"":0.84494850000191946,""Index"":0,""Location"":{""X"":77.5,""Y"":203.0},""Correct"":true},{""Timestamp"":1.1947445833357051,""Index"":6,""Location"":{""X"":330.5,""Y"":207.0},""Correct"":true},{""Timestamp"":1.511256666664849,""Index"":4,""Location"":{""X"":180.0,""Y"":307.5},""Correct"":true},{""Timestamp"":1.6751738750026561,""Index"":3,""Location"":{""X"":196.5,""Y"":195.5},""Correct"":true}]}]"
